Total Run Time,60.015,Early Exit, false
0,0,36.75,
0,0.015,36.765,
0,0,36.765,
0,0,36.765,
0,0,36.765,
0,0,36.765,
0,0.016,36.781,
0,0,36.781,
0,0,36.781,
0,0,36.781,
0,0.016,36.797,
0,0,36.797,
0,0,36.797,
0,0,36.797,
0,0,36.797,
1,0.015,36.812,
0,0.032,36.844,
0,0,36.844,
0,0,36.844,
0,0,36.844,
0,0.015,36.859,
0,0,36.859,
0,0,36.859,
0,0,36.859,
0,0.016,36.875,
0,0,36.875,
0,0,36.875,
0,0,36.875,
0,0,36.875,
0,0.015,36.89,
0,0,36.89,
0,0,36.89,
0,0,36.89,
0,0,36.89,
1,0.016,36.906,
0,0.031,36.937,
0,0,36.937,
0,0,36.937,
0,0.016,36.953,
0,0,36.953,
0,0,36.953,
0,0,36.953,
0,0,36.953,
0,0.016,36.969,
0,0,36.969,
0,0,36.969,
0,0,36.969,
0,0,36.969,
0,0.015,36.984,
0,0,36.984,
0,0,36.984,
0,0,36.984,
0,0,36.984,
0,0.016,37,
0,0,37,
0,0,37,
0,0,37,
0,0,37,
1,0.015,37.015,
0,0.032,37.047,
0,0,37.047,
0,0,37.047,
0,0.015,37.062,
0,0,37.062,
0,0,37.062,
0,0,37.062,
0,0,37.062,
0,0.016,37.078,
0,0,37.078,
0,0,37.078,
0,0,37.078,
0,0,37.078,
0,0.016,37.094,
0,0,37.094,
0,0,37.094,
0,0,37.094,
1,0.015,37.109,
0,0.031,37.14,
0,0,37.14,
0,0,37.14,
0,0,37.14,
0,0.016,37.156,
0,0,37.156,
0,0,37.156,
0,0,37.156,
0,0,37.156,
0,0.016,37.172,
0,0,37.172,
0,0,37.172,
0,0,37.172,
0,0,37.172,
0,0.015,37.187,
0,0,37.187,
0,0,37.187,
0,0,37.187,
1,0.016,37.203,
0,0.031,37.234,
0,0,37.234,
0,0,37.234,
0,0,37.234,
0,0.016,37.25,
0,0,37.25,
0,0,37.25,
0,0,37.25,
0,0,37.25,
0,0.015,37.265,
0,0,37.265,
0,0,37.265,
0,0,37.265,
0,0,37.265,
0,0.016,37.281,
0,0,37.281,
0,0,37.281,
0,0,37.281,
0,0,37.281,
0,0.016,37.297,
0,0,37.297,
0,0,37.297,
0,0,37.297,
1,0.015,37.312,
0,0.032,37.344,
0,0,37.344,
0,0,37.344,
0,0,37.344,
0,0.015,37.359,
0,0,37.359,
0,0,37.359,
0,0,37.359,
0,0.016,37.375,
0,0,37.375,
0,0,37.375,
0,0,37.375,
0,0,37.375,
0,0.015,37.39,
0,0,37.39,
0,0,37.39,
0,0,37.39,
0,0,37.39,
1,0.016,37.406,
0,0.031,37.437,
0,0,37.437,
0,0,37.437,
0,0,37.437,
0,0.016,37.453,
0,0,37.453,
0,0,37.453,
0,0,37.453,
0,0.016,37.469,
0,0,37.469,
0,0,37.469,
0,0,37.469,
0,0,37.469,
0,0.015,37.484,
0,0,37.484,
0,0,37.484,
0,0,37.484,
0,0,37.484,
0,0.016,37.5,
0,0,37.5,
0,0,37.5,
0,0,37.5,
1,0.015,37.515,
0,0.032,37.547,
0,0,37.547,
0,0,37.547,
0,0,37.547,
0,0,37.547,
0,0.015,37.562,
0,0,37.562,
0,0,37.562,
0,0,37.562,
0,0.016,37.578,
0,0,37.578,
0,0,37.578,
0,0,37.578,
0,0.016,37.594,
0,0,37.594,
0,0,37.594,
0,0,37.594,
0,0,37.594,
1,0.015,37.609,
0,0.031,37.64,
0,0,37.64,
0,0,37.64,
0,0,37.64,
0,0.016,37.656,
0,0,37.656,
0,0,37.656,
0,0,37.656,
0,0.016,37.672,
0,0,37.672,
0,0,37.672,
0,0,37.672,
0,0.015,37.687,
0,0,37.687,
0,0,37.687,
0,0,37.687,
1,0.016,37.703,
0,0.031,37.734,
0,0,37.734,
0,0,37.734,
0,0,37.734,
0,0.016,37.75,
0,0,37.75,
0,0,37.75,
0,0,37.75,
0,0,37.75,
0,0.015,37.765,
0,0,37.765,
0,0,37.765,
0,0,37.765,
0,0.016,37.781,
0,0,37.781,
0,0,37.781,
0,0,37.781,
0,0,37.781,
0,0.016,37.797,
0,0,37.797,
0,0,37.797,
0,0,37.797,
1,0.015,37.812,
0,0.032,37.844,
0,0,37.844,
0,0,37.844,
0,0,37.844,
0,0.015,37.859,
0,0,37.859,
0,0,37.859,
0,0,37.859,
0,0.016,37.875,
0,0,37.875,
0,0,37.875,
0,0,37.875,
0,0,37.875,
0,0.015,37.89,
0,0,37.89,
0,0,37.89,
0,0,37.89,
0,0,37.89,
1,0.016,37.906,
0,0.031,37.937,
0,0,37.937,
0,0,37.937,
0,0,37.937,
0,0.016,37.953,
0,0,37.953,
0,0,37.953,
0,0,37.953,
0,0.016,37.969,
0,0,37.969,
0,0,37.969,
0,0,37.969,
0,0,37.969,
0,0.015,37.984,
0,0,37.984,
0,0,37.984,
0,0,37.984,
0,0,37.984,
0,0.016,38,
0,0,38,
0,0,38,
0,0,38,
1,0.015,38.015,
0,0.032,38.047,
0,0,38.047,
0,0,38.047,
0,0,38.047,
0,0.015,38.062,
0,0,38.062,
0,0,38.062,
0,0,38.062,
0,0.016,38.078,
0,0,38.078,
0,0,38.078,
0,0,38.078,
0,0,38.078,
0,0.016,38.094,
0,0,38.094,
0,0,38.094,
0,0,38.094,
1,0.015,38.109,
0,0.031,38.14,
0,0,38.14,
0,0,38.14,
0,0,38.14,
0,0.016,38.156,
0,0,38.156,
0,0,38.156,
0,0,38.156,
0,0,38.156,
0,0.016,38.172,
0,0,38.172,
0,0,38.172,
0,0,38.172,
0,0,38.172,
0,0.015,38.187,
0,0,38.187,
0,0,38.187,
0,0,38.187,
0,0,38.187,
1,0.016,38.203,
0,0.031,38.234,
0,0,38.234,
0,0,38.234,
0,0.016,38.25,
0,0,38.25,
0,0,38.25,
0,0,38.25,
0,0,38.25,
0,0.015,38.265,
0,0,38.265,
0,0,38.265,
0,0,38.265,
0,0,38.265,
0,0.016,38.281,
0,0,38.281,
0,0,38.281,
0,0,38.281,
0,0,38.281,
0,0.016,38.297,
0,0,38.297,
0,0,38.297,
0,0,38.297,
0,0,38.297,
1,0.015,38.312,
0,0.032,38.344,
0,0,38.344,
0,0,38.344,
0,0,38.344,
0,0.015,38.359,
0,0,38.359,
0,0,38.359,
0,0,38.359,
0,0.016,38.375,
0,0,38.375,
0,0,38.375,
0,0,38.375,
0,0,38.375,
0,0.015,38.39,
0,0,38.39,
0,0,38.39,
0,0,38.39,
1,0.016,38.406,
0,0.031,38.437,
0,0,38.437,
0,0,38.437,
0,0,38.437,
0,0.016,38.453,
0,0,38.453,
0,0,38.453,
0,0,38.453,
0,0,38.453,
0,0.016,38.469,
0,0,38.469,
0,0,38.469,
0,0,38.469,
0,0,38.469,
0,0.015,38.484,
0,0,38.484,
0,0,38.484,
0,0,38.484,
0,0,38.484,
0,0.016,38.5,
0,0,38.5,
0,0,38.5,
0,0,38.5,
1,0.015,38.515,
0,0.032,38.547,
0,0,38.547,
0,0,38.547,
0,0,38.547,
0,0.015,38.562,
0,0,38.562,
0,0,38.562,
0,0,38.562,
0,0,38.562,
0,0.016,38.578,
0,0,38.578,
0,0,38.578,
0,0,38.578,
0,0,38.578,
0,0.016,38.594,
0,0,38.594,
0,0,38.594,
0,0,38.594,
0,0,38.594,
1,0.015,38.609,
0,0.031,38.64,
0,0,38.64,
0,0,38.64,
0,0.016,38.656,
0,0,38.656,
0,0,38.656,
0,0,38.656,
0,0,38.656,
0,0.016,38.672,
0,0,38.672,
0,0,38.672,
0,0,38.672,
0,0,38.672,
0,0.015,38.687,
0,0,38.687,
0,0,38.687,
0,0,38.687,
1,0.016,38.703,
0,0.031,38.734,
0,0,38.734,
0,0,38.734,
0,0.016,38.75,
0,0,38.75,
0,0,38.75,
0,0,38.75,
0,0.015,38.765,
0,0,38.765,
0,0,38.765,
0,0,38.765,
0,0,38.765,
0,0.016,38.781,
0,0,38.781,
0,0,38.781,
0,0,38.781,
0,0.016,38.797,
0,0,38.797,
0,0,38.797,
0,0,38.797,
0,0,38.797,
1,0.015,38.812,
0,0.032,38.844,
0,0,38.844,
0,0,38.844,
0,0.015,38.859,
0,0,38.859,
0,0,38.859,
0,0,38.859,
0,0.016,38.875,
0,0,38.875,
0,0,38.875,
0,0,38.875,
0,0,38.875,
0,0.015,38.89,
0,0,38.89,
0,0,38.89,
0,0,38.89,
1,0.016,38.906,
0,0.031,38.937,
0,0,38.937,
0,0,38.937,
0,0,38.937,
0,0.016,38.953,
0,0,38.953,
0,0,38.953,
0,0,38.953,
0,0,38.953,
0,0.016,38.969,
0,0,38.969,
0,0,38.969,
0,0,38.969,
0,0,38.969,
0,0.015,38.984,
0,0,38.984,
0,0,38.984,
0,0,38.984,
0,0.016,39,
0,0,39,
0,0,39,
0,0,39,
0,0,39,
1,0.015,39.015,
0,0.032,39.047,
0,0,39.047,
0,0,39.047,
0,0.015,39.062,
0,0,39.062,
0,0,39.062,
0,0,39.062,
0,0,39.062,
0,0.016,39.078,
0,0,39.078,
0,0,39.078,
0,0,39.078,
0,0,39.078,
0,0.016,39.094,
0,0,39.094,
0,0,39.094,
0,0,39.094,
1,0.015,39.109,
0,0.031,39.14,
0,0,39.14,
0,0,39.14,
0,0,39.14,
0,0.016,39.156,
0,0,39.156,
0,0,39.156,
0,0,39.156,
0,0,39.156,
0,0.016,39.172,
0,0,39.172,
0,0,39.172,
0,0,39.172,
0,0,39.172,
0,0.015,39.187,
0,0,39.187,
0,0,39.187,
0,0,39.187,
1,0.016,39.203,
0,0.031,39.234,
0,0,39.234,
0,0,39.234,
0,0,39.234,
0,0.016,39.25,
0,0,39.25,
0,0,39.25,
0,0,39.25,
0,0.015,39.265,
0,0,39.265,
0,0,39.265,
0,0,39.265,
0,0,39.265,
0,0.016,39.281,
0,0,39.281,
0,0,39.281,
0,0,39.281,
0,0,39.281,
0,0.016,39.297,
0,0,39.297,
0,0,39.297,
0,0,39.297,
1,0.015,39.312,
0,0.032,39.344,
0,0,39.344,
0,0,39.344,
0,0,39.344,
0,0.015,39.359,
0,0,39.359,
0,0,39.359,
0,0,39.359,
0,0,39.359,
0,0.016,39.375,
0,0,39.375,
0,0,39.375,
0,0,39.375,
0,0,39.375,
0,0.015,39.39,
0,0,39.39,
0,0,39.39,
0,0,39.39,
0,0,39.39,
1,0.016,39.406,
0,0.031,39.437,
0,0,39.437,
0,0,39.437,
0,0.016,39.453,
0,0,39.453,
0,0,39.453,
0,0,39.453,
0,0.016,39.469,
0,0,39.469,
0,0,39.469,
0,0,39.469,
0,0,39.469,
0,0.015,39.484,
0,0,39.484,
0,0,39.484,
0,0,39.484,
0,0,39.484,
0,0.016,39.5,
0,0,39.5,
0,0,39.5,
0,0,39.5,
0,0,39.5,
1,0.015,39.515,
0,0.032,39.547,
0,0.015,39.562,
0,0,39.562,
0,0,39.562,
0,0,39.562,
0,0,39.562,
0,0.016,39.578,
0,0,39.578,
0,0,39.578,
0,0,39.578,
0,0,39.578,
0,0.016,39.594,
0,0,39.594,
0,0,39.594,
0,0,39.594,
0,0,39.594,
1,0.015,39.609,
0,0.031,39.64,
0,0,39.64,
0,0,39.64,
0,0.016,39.656,
0,0,39.656,
0,0,39.656,
0,0,39.656,
0,0,39.656,
0,0.016,39.672,
0,0,39.672,
0,0,39.672,
0,0,39.672,
0,0,39.672,
0,0.015,39.687,
0,0,39.687,
0,0,39.687,
0,0,39.687,
1,0.016,39.703,
0,0.031,39.734,
0,0,39.734,
0,0,39.734,
0,0,39.734,
0,0.016,39.75,
0,0,39.75,
0,0,39.75,
0,0,39.75,
0,0,39.75,
0,0.015,39.765,
0,0,39.765,
0,0,39.765,
0,0,39.765,
0,0,39.765,
0,0.016,39.781,
0,0,39.781,
0,0,39.781,
0,0,39.781,
0,0.016,39.797,
0,0,39.797,
0,0,39.797,
0,0,39.797,
0,0,39.797,
1,0.015,39.812,
0,0.032,39.844,
0,0,39.844,
0,0,39.844,
0,0.015,39.859,
0,0,39.859,
0,0,39.859,
0,0,39.859,
0,0.016,39.875,
0,0,39.875,
0,0,39.875,
0,0.015,39.89,
0,0,39.89,
0,0,39.89,
0,0,39.89,
1,0.016,39.906,
0,0.031,39.937,
0,0,39.937,
0,0,39.937,
0,0,39.937,
0,0.016,39.953,
0,0,39.953,
0,0,39.953,
0,0,39.953,
0,0,39.953,
0,0.016,39.969,
0,0,39.969,
0,0,39.969,
0,0,39.969,
0,0,39.969,
0,0.015,39.984,
0,0,39.984,
0,0,39.984,
0,0,39.984,
0,0,39.984,
0,0.016,40,
0,0,40,
0,0,40,
0,0,40,
0,0,40,
1,0.015,40.015,
0,0.032,40.047,
0,0,40.047,
0,0,40.047,
0,0,40.047,
0,0.015,40.062,
0,0,40.062,
0,0,40.062,
0,0,40.062,
0,0.016,40.078,
0,0,40.078,
0,0,40.078,
0,0,40.078,
0,0,40.078,
0,0.016,40.094,
0,0,40.094,
0,0,40.094,
0,0,40.094,
0,0,40.094,
1,0.015,40.109,
0,0.031,40.14,
0,0,40.14,
0,0,40.14,
0,0,40.14,
0,0.016,40.156,
0,0,40.156,
0,0,40.156,
0,0,40.156,
0,0.016,40.172,
0,0,40.172,
0,0,40.172,
0,0,40.172,
0,0,40.172,
0,0.015,40.187,
0,0,40.187,
0,0,40.187,
0,0,40.187,
1,0.016,40.203,
0,0.031,40.234,
0,0,40.234,
0,0,40.234,
0,0,40.234,
0,0.016,40.25,
0,0,40.25,
0,0,40.25,
0,0,40.25,
0,0,40.25,
0,0.015,40.265,
0,0,40.265,
0,0,40.265,
0,0,40.265,
0,0.016,40.281,
0,0,40.281,
0,0.016,40.297,
0,0,40.297,
0,0,40.297,
0,0,40.297,
0,0,40.297,
1,0.015,40.312,
0,0.032,40.344,
0,0,40.344,
0,0,40.344,
0,0,40.344,
0,0.015,40.359,
0,0,40.359,
0,0,40.359,
0,0,40.359,
0,0.016,40.375,
0,0,40.375,
0,0,40.375,
0,0,40.375,
0,0,40.375,
0,0.015,40.39,
0,0,40.39,
0,0,40.39,
0,0,40.39,
0,0,40.39,
1,0.016,40.406,
0,0.031,40.437,
0,0,40.437,
0,0,40.437,
0,0.016,40.453,
0,0,40.453,
0,0,40.453,
0,0,40.453,
0,0,40.453,
0,0.016,40.469,
0,0,40.469,
0,0,40.469,
0,0,40.469,
0,0,40.469,
0,0.015,40.484,
0,0,40.484,
0,0,40.484,
0,0,40.484,
0,0.016,40.5,
0,0,40.5,
0,0,40.5,
0,0,40.5,
0,0,40.5,
1,0.015,40.515,
0,0.032,40.547,
0,0,40.547,
0,0,40.547,
0,0,40.547,
0,0.015,40.562,
0,0,40.562,
0,0,40.562,
0,0,40.562,
0,0,40.562,
0,0.016,40.578,
0,0,40.578,
0,0,40.578,
0,0,40.578,
0,0,40.578,
0,0.016,40.594,
0,0,40.594,
0,0,40.594,
0,0,40.594,
1,0.015,40.609,
0,0.031,40.64,
0,0,40.64,
0,0,40.64,
0,0,40.64,
0,0.016,40.656,
0,0,40.656,
0,0,40.656,
0,0,40.656,
0,0,40.656,
0,0.016,40.672,
0,0,40.672,
0,0,40.672,
0,0,40.672,
0,0,40.672,
0,0.015,40.687,
0,0,40.687,
0,0,40.687,
0,0,40.687,
1,0.016,40.703,
0,0.031,40.734,
0,0,40.734,
0,0,40.734,
0,0,40.734,
0,0.016,40.75,
0,0,40.75,
0,0,40.75,
0,0,40.75,
0,0,40.75,
0,0.015,40.765,
0,0,40.765,
0,0,40.765,
0,0,40.765,
0,0,40.765,
0,0.016,40.781,
0,0,40.781,
0,0,40.781,
0,0,40.781,
0,0,40.781,
0,0.016,40.797,
0,0,40.797,
0,0,40.797,
0,0,40.797,
1,0.015,40.812,
0,0.032,40.844,
0,0,40.844,
0,0,40.844,
0,0,40.844,
0,0.015,40.859,
0,0,40.859,
0,0,40.859,
0,0,40.859,
0,0,40.859,
0,0.016,40.875,
0,0,40.875,
0,0,40.875,
0,0,40.875,
0,0.015,40.89,
0,0,40.89,
0,0,40.89,
0,0,40.89,
0,0,40.89,
1,0.016,40.906,
0,0.031,40.937,
0,0,40.937,
0,0,40.937,
0,0,40.937,
0,0.016,40.953,
0,0,40.953,
0,0,40.953,
0,0,40.953,
0,0,40.953,
0,0.016,40.969,
0,0,40.969,
0,0,40.969,
0,0,40.969,
0,0.015,40.984,
0,0,40.984,
0,0,40.984,
0,0,40.984,
0,0,40.984,
0,0.016,41,
0,0,41,
0,0,41,
0,0,41,
0,0,41,
1,0.015,41.015,
0,0.032,41.047,
0,0,41.047,
0,0,41.047,
0,0,41.047,
0,0.015,41.062,
0,0,41.062,
0,0,41.062,
0,0,41.062,
0,0,41.062,
0,0.016,41.078,
0,0,41.078,
0,0,41.078,
0,0,41.078,
0,0,41.078,
0,0.016,41.094,
0,0,41.094,
0,0,41.094,
1,0.015,41.109,
0,0.031,41.14,
0,0,41.14,
0,0,41.14,
0,0,41.14,
0,0.016,41.156,
0,0,41.156,
0,0,41.156,
0,0,41.156,
0,0,41.156,
0,0.016,41.172,
0,0,41.172,
0,0,41.172,
0,0,41.172,
0,0,41.172,
0,0.015,41.187,
0,0,41.187,
0,0,41.187,
0,0,41.187,
0,0,41.187,
1,0.016,41.203,
0,0.031,41.234,
0,0,41.234,
0,0,41.234,
0,0.016,41.25,
0,0,41.25,
0,0,41.25,
0,0,41.25,
0,0,41.25,
0,0.015,41.265,
0,0,41.265,
0,0,41.265,
0,0,41.265,
0,0,41.265,
0,0.016,41.281,
0,0,41.281,
0,0,41.281,
0,0,41.281,
0,0,41.281,
0,0.016,41.297,
0,0,41.297,
0,0,41.297,
0,0,41.297,
1,0.015,41.312,
0,0.032,41.344,
0,0.015,41.359,
0,0,41.359,
0,0,41.359,
0,0,41.359,
0,0,41.359,
0,0.016,41.375,
0,0,41.375,
0,0,41.375,
0,0,41.375,
0,0,41.375,
0,0.015,41.39,
0,0,41.39,
0,0,41.39,
0,0,41.39,
0,0,41.39,
1,0.016,41.406,
0,0.031,41.437,
0,0,41.437,
0,0,41.437,
0,0.016,41.453,
0,0,41.453,
0,0,41.453,
0,0,41.453,
0,0,41.453,
0,0.016,41.469,
0,0,41.469,
0,0,41.469,
0,0,41.469,
0,0,41.469,
0,0.015,41.484,
0,0,41.484,
0,0,41.484,
0,0,41.484,
0,0.016,41.5,
0,0,41.5,
0,0,41.5,
0,0,41.5,
0,0,41.5,
1,0.015,41.515,
0,0.032,41.547,
0,0,41.547,
0,0,41.547,
0,0.015,41.562,
0,0,41.562,
0,0,41.562,
0,0,41.562,
0,0,41.562,
0,0.016,41.578,
0,0,41.578,
0,0,41.578,
0,0,41.578,
0,0.016,41.594,
0,0,41.594,
0,0,41.594,
0,0,41.594,
0,0,41.594,
1,0.015,41.609,
0,0.031,41.64,
0,0,41.64,
0,0,41.64,
0,0,41.64,
0,0.016,41.656,
0,0,41.656,
0,0,41.656,
0,0,41.656,
0,0.016,41.672,
0,0,41.672,
0,0,41.672,
0,0,41.672,
0,0,41.672,
0,0.015,41.687,
0,0,41.687,
0,0,41.687,
0,0,41.687,
0,0,41.687,
1,0.016,41.703,
0,0.031,41.734,
0,0,41.734,
0,0,41.734,
0,0.016,41.75,
0,0,41.75,
0,0,41.75,
0,0,41.75,
0,0,41.75,
0,0.015,41.765,
0,0,41.765,
0,0,41.765,
0,0,41.765,
0,0,41.765,
0,0.016,41.781,
0,0,41.781,
0,0,41.781,
0,0,41.781,
0,0,41.781,
0,0.016,41.797,
0,0,41.797,
0,0,41.797,
0,0,41.797,
0,0,41.797,
1,0.015,41.812,
0,0.032,41.844,
0,0,41.844,
0,0,41.844,
0,0.015,41.859,
0,0,41.859,
0,0,41.859,
0,0,41.859,
0,0,41.859,
0,0.016,41.875,
0,0,41.875,
0,0,41.875,
0,0,41.875,
0,0,41.875,
0,0.015,41.89,
0,0,41.89,
0,0,41.89,
0,0,41.89,
0,0,41.89,
1,0.016,41.906,
0,0.047,41.953,
0,0,41.953,
0,0.016,41.969,
0,0,41.969,
0,0,41.969,
0,0,41.969,
0,0,41.969,
0,0.015,41.984,
0,0,41.984,
0,0,41.984,
0,0,41.984,
0,0,41.984,
0,0.016,42,
0,0,42,
0,0,42,
0,0,42,
1,0.015,42.015,
0,0.032,42.047,
0,0,42.047,
0,0,42.047,
0,0,42.047,
0,0.015,42.062,
0,0,42.062,
0,0,42.062,
0,0,42.062,
0,0,42.062,
0,0.016,42.078,
0,0,42.078,
0,0,42.078,
0,0,42.078,
0,0,42.078,
0,0.016,42.094,
0,0,42.094,
0,0,42.094,
0,0,42.094,
1,0.015,42.109,
0,0.031,42.14,
0,0,42.14,
0,0,42.14,
0,0,42.14,
0,0.016,42.156,
0,0,42.156,
0,0,42.156,
0,0,42.156,
0,0,42.156,
0,0.016,42.172,
0,0,42.172,
0,0,42.172,
0,0,42.172,
0,0,42.172,
0,0.015,42.187,
0,0,42.187,
0,0,42.187,
0,0,42.187,
1,0.016,42.203,
0,0.031,42.234,
0,0,42.234,
0,0,42.234,
0,0,42.234,
0,0,42.234,
0,0.016,42.25,
0,0,42.25,
0,0,42.25,
0,0,42.25,
0,0.015,42.265,
0,0,42.265,
0,0,42.265,
0,0,42.265,
0,0,42.265,
0,0.016,42.281,
0,0,42.281,
0,0,42.281,
0,0,42.281,
0,0.016,42.297,
0,0,42.297,
0,0,42.297,
0,0,42.297,
0,0,42.297,
1,0.015,42.312,
0,0.032,42.344,
0,0,42.344,
0,0,42.344,
0,0,42.344,
0,0.015,42.359,
0,0,42.359,
0,0,42.359,
0,0,42.359,
0,0,42.359,
0,0.016,42.375,
0,0,42.375,
0,0,42.375,
0,0,42.375,
0,0.015,42.39,
0,0,42.39,
0,0,42.39,
0,0,42.39,
0,0,42.39,
1,0.016,42.406,
0,0.031,42.437,
0,0,42.437,
0,0,42.437,
0,0,42.437,
0,0.016,42.453,
0,0,42.453,
0,0,42.453,
0,0,42.453,
0,0,42.453,
0,0.016,42.469,
0,0,42.469,
0,0,42.469,
0,0,42.469,
0,0,42.469,
0,0.015,42.484,
0,0,42.484,
0,0,42.484,
0,0,42.484,
0,0,42.484,
0,0.016,42.5,
0,0,42.5,
0,0,42.5,
0,0,42.5,
0,0,42.5,
1,0.015,42.515,
0,0.032,42.547,
0,0,42.547,
0,0,42.547,
0,0.015,42.562,
0,0,42.562,
0,0,42.562,
0,0,42.562,
0,0,42.562,
0,0.016,42.578,
0,0,42.578,
0,0,42.578,
0,0,42.578,
0,0,42.578,
0,0.016,42.594,
0,0,42.594,
0,0,42.594,
0,0,42.594,
1,0.015,42.609,
0,0.031,42.64,
0,0,42.64,
0,0,42.64,
0,0,42.64,
0,0.016,42.656,
0,0,42.656,
0,0,42.656,
0,0,42.656,
0,0,42.656,
0,0.016,42.672,
0,0,42.672,
0,0,42.672,
0,0,42.672,
0,0,42.672,
0,0.015,42.687,
0,0,42.687,
0,0,42.687,
0,0,42.687,
1,0.016,42.703,
0,0.031,42.734,
0,0,42.734,
0,0,42.734,
0,0.016,42.75,
0,0,42.75,
0,0,42.75,
0,0,42.75,
0,0,42.75,
0,0.015,42.765,
0,0,42.765,
0,0,42.765,
0,0,42.765,
0,0.016,42.781,
0,0,42.781,
0,0,42.781,
0,0,42.781,
0,0.016,42.797,
0,0,42.797,
0,0,42.797,
0,0,42.797,
0,0,42.797,
1,0.015,42.812,
0,0.032,42.844,
0,0,42.844,
0,0,42.844,
0,0.015,42.859,
0,0,42.859,
0,0,42.859,
0,0,42.859,
0,0,42.859,
0,0.016,42.875,
0,0,42.875,
0,0,42.875,
0,0,42.875,
0,0,42.875,
0,0.015,42.89,
0,0,42.89,
0,0,42.89,
0,0,42.89,
0,0,42.89,
1,0.016,42.906,
0,0.031,42.937,
0,0,42.937,
0,0,42.937,
0,0.016,42.953,
0,0,42.953,
0,0,42.953,
0,0,42.953,
0,0,42.953,
0,0.016,42.969,
0,0,42.969,
0,0,42.969,
0,0,42.969,
0,0,42.969,
0,0.015,42.984,
0,0,42.984,
0,0,42.984,
0,0,42.984,
0,0.016,43,
0,0,43,
0,0,43,
0,0,43,
0,0,43,
1,0.015,43.015,
0,0.032,43.047,
0,0,43.047,
0,0,43.047,
0,0,43.047,
0,0.015,43.062,
0,0,43.062,
0,0,43.062,
0,0,43.062,
0,0,43.062,
0,0.016,43.078,
0,0,43.078,
0,0,43.078,
0,0,43.078,
0,0.016,43.094,
0,0,43.094,
0,0,43.094,
0,0,43.094,
0,0,43.094,
1,0.015,43.109,
0,0.031,43.14,
0,0,43.14,
0,0,43.14,
0,0.016,43.156,
0,0,43.156,
0,0,43.156,
0,0,43.156,
0,0.016,43.172,
0,0,43.172,
0,0,43.172,
0,0,43.172,
0,0.015,43.187,
0,0,43.187,
0,0,43.187,
0,0,43.187,
0,0,43.187,
1,0.016,43.203,
0,0.031,43.234,
0,0,43.234,
0,0,43.234,
0,0,43.234,
0,0.016,43.25,
0,0,43.25,
0,0,43.25,
0,0,43.25,
0,0,43.25,
0,0.015,43.265,
0,0,43.265,
0,0,43.265,
0,0,43.265,
0,0,43.265,
0,0.016,43.281,
0,0,43.281,
0,0,43.281,
0,0,43.281,
0,0.016,43.297,
0,0,43.297,
0,0,43.297,
0,0,43.297,
0,0,43.297,
1,0.015,43.312,
0,0.032,43.344,
0,0,43.344,
0,0,43.344,
0,0,43.344,
0,0.015,43.359,
0,0,43.359,
0,0,43.359,
0,0,43.359,
0,0,43.359,
0,0.016,43.375,
0,0,43.375,
0,0,43.375,
0,0,43.375,
0,0.015,43.39,
0,0,43.39,
0,0,43.39,
0,0,43.39,
0,0,43.39,
1,0.016,43.406,
0,0.031,43.437,
0,0,43.437,
0,0,43.437,
0,0,43.437,
0,0.016,43.453,
0,0,43.453,
0,0,43.453,
0,0,43.453,
0,0.016,43.469,
0,0,43.469,
0,0,43.469,
0,0,43.469,
0,0,43.469,
0,0.015,43.484,
0,0,43.484,
0,0,43.484,
0,0,43.484,
0,0,43.484,
0,0.016,43.5,
0,0,43.5,
0,0,43.5,
0,0,43.5,
0,0,43.5,
1,0.015,43.515,
0,0.032,43.547,
0,0,43.547,
0,0,43.547,
0,0,43.547,
0,0.015,43.562,
0,0,43.562,
0,0,43.562,
0,0,43.562,
0,0,43.562,
0,0.016,43.578,
0,0,43.578,
0,0,43.578,
0,0,43.578,
0,0.016,43.594,
0,0,43.594,
0,0,43.594,
0,0,43.594,
0,0,43.594,
1,0.015,43.609,
0,0.031,43.64,
0,0,43.64,
0,0,43.64,
0,0,43.64,
0,0.016,43.656,
0,0,43.656,
0,0,43.656,
0,0,43.656,
0,0,43.656,
0,0.016,43.672,
0,0,43.672,
0,0,43.672,
0,0,43.672,
0,0,43.672,
0,0.015,43.687,
0,0,43.687,
0,0,43.687,
0,0,43.687,
1,0.016,43.703,
0,0.031,43.734,
0,0,43.734,
0,0,43.734,
0,0,43.734,
0,0.016,43.75,
0,0,43.75,
0,0,43.75,
0,0,43.75,
0,0,43.75,
0,0.015,43.765,
0,0,43.765,
0,0,43.765,
0,0,43.765,
0,0,43.765,
0,0.016,43.781,
0,0,43.781,
0,0,43.781,
0,0,43.781,
0,0.016,43.797,
0,0,43.797,
0,0,43.797,
0,0,43.797,
0,0,43.797,
1,0.015,43.812,
0,0.032,43.844,
0,0,43.844,
0,0,43.844,
0,0,43.844,
0,0.015,43.859,
0,0,43.859,
0,0,43.859,
0,0,43.859,
0,0,43.859,
0,0.016,43.875,
0,0,43.875,
0,0,43.875,
0,0,43.875,
0,0.015,43.89,
0,0,43.89,
0,0,43.89,
0,0,43.89,
0,0,43.89,
1,0.016,43.906,
0,0.031,43.937,
0,0,43.937,
0,0,43.937,
0,0,43.937,
0,0.016,43.953,
0,0,43.953,
0,0,43.953,
0,0,43.953,
0,0.016,43.969,
0,0,43.969,
