Number of Particles of Type 1,50
Number of Particles of Type 2,50
Number of Particles of Type 3,50
Number of Particles of Type 4,50
Number of Updates,Frame Time,TotalTime,
1,0.015,37.734,
0,0.016,37.75,
0,0,37.75,
0,0,37.75,
0,0,37.75,
0,0,37.75,
0,0,37.75,
0,0.016,37.766,
0,0,37.766,
0,0,37.766,
0,0,37.766,
0,0,37.766,
0,0,37.766,
0,0,37.766,
1,0.015,37.781,
0,0.016,37.797,
0,0,37.797,
0,0,37.797,
0,0,37.797,
0,0,37.797,
1,0.016,37.813,
0,0.015,37.828,
0,0,37.828,
0,0,37.828,
0,0,37.828,
0,0,37.828,
1,0.016,37.844,
0,0.015,37.859,
0,0,37.859,
0,0,37.859,
0,0,37.859,
0,0,37.859,
0,0,37.859,
1,0.016,37.875,
0,0.016,37.891,
0,0,37.891,
0,0,37.891,
0,0,37.891,
1,0.015,37.906,
0,0.016,37.922,
0,0,37.922,
1,0.016,37.938,
0,0.015,37.953,
0,0,37.953,
0,0,37.953,
0,0,37.953,
0,0,37.953,
0,0,37.953,
1,0.016,37.969,
0,0.015,37.984,
0,0,37.984,
0,0,37.984,
0,0,37.984,
0,0,37.984,
1,0.016,38,
0,0.016,38.016,
0,0,38.016,
0,0,38.016,
0,0,38.016,
0,0,38.016,
0,0.015,38.031,
0,0,38.031,
0,0,38.031,
0,0,38.031,
0,0,38.031,
0,0,38.031,
0,0,38.031,
0,0,38.031,
1,0.016,38.047,
0,0.016,38.063,
0,0,38.063,
0,0,38.063,
0,0,38.063,
0,0,38.063,
1,0.015,38.078,
0,0.016,38.094,
0,0,38.094,
0,0,38.094,
0,0,38.094,
1,0.015,38.109,
0,0.016,38.125,
0,0,38.125,
0,0,38.125,
0,0,38.125,
1,0.016,38.141,
0,0.015,38.156,
0,0,38.156,
0,0,38.156,
0,0,38.156,
0,0,38.156,
1,0.016,38.172,
0,0.016,38.188,
0,0,38.188,
0,0,38.188,
0,0,38.188,
0,0,38.188,
0,0,38.188,
1,0.015,38.203,
0,0.016,38.219,
0,0,38.219,
0,0,38.219,
0,0,38.219,
0,0,38.219,
1,0.015,38.234,
0,0.016,38.25,
0,0,38.25,
0,0,38.25,
0,0,38.25,
0,0,38.25,
0,0.016,38.266,
0,0,38.266,
0,0,38.266,
0,0,38.266,
0,0,38.266,
0,0,38.266,
0,0,38.266,
1,0.015,38.281,
0,0.016,38.297,
0,0,38.297,
0,0,38.297,
0,0,38.297,
0,0,38.297,
1,0.016,38.313,
0,0.015,38.328,
0,0,38.328,
0,0,38.328,
0,0,38.328,
1,0.016,38.344,
0,0.015,38.359,
0,0,38.359,
0,0,38.359,
0,0,38.359,
1,0.016,38.375,
0,0.016,38.391,
0,0,38.391,
0,0,38.391,
0,0,38.391,
0,0,38.391,
1,0.015,38.406,
0,0.016,38.422,
0,0,38.422,
0,0,38.422,
0,0,38.422,
0,0,38.422,
0,0,38.422,
1,0.016,38.438,
0,0.015,38.453,
0,0,38.453,
0,0,38.453,
0,0,38.453,
1,0.016,38.469,
0,0.015,38.484,
0,0,38.484,
0,0,38.484,
0,0,38.484,
0,0,38.484,
0,0,38.484,
1,0.016,38.5,
0,0.016,38.516,
0,0,38.516,
0,0,38.516,
0,0,38.516,
0,0,38.516,
0,0.015,38.531,
0,0,38.531,
0,0,38.531,
0,0,38.531,
0,0,38.531,
0,0,38.531,
1,0.016,38.547,
0,0.016,38.563,
0,0,38.563,
0,0,38.563,
0,0,38.563,
0,0,38.563,
1,0.015,38.578,
0,0.016,38.594,
0,0,38.594,
0,0,38.594,
0,0,38.594,
0,0,38.594,
1,0.015,38.609,
0,0.016,38.625,
0,0,38.625,
0,0,38.625,
0,0,38.625,
0,0,38.625,
0,0,38.625,
1,0.016,38.641,
0,0.015,38.656,
0,0,38.656,
0,0,38.656,
1,0.016,38.672,
0,0.016,38.688,
0,0,38.688,
0,0,38.688,
1,0.015,38.703,
0,0.016,38.719,
0,0,38.719,
0,0,38.719,
0,0,38.719,
0,0,38.719,
1,0.015,38.734,
0,0.016,38.75,
0,0,38.75,
0,0,38.75,
0,0,38.75,
0,0,38.75,
0,0.016,38.766,
0,0,38.766,
0,0,38.766,
0,0,38.766,
0,0,38.766,
0,0,38.766,
0,0,38.766,
1,0.015,38.781,
0,0.016,38.797,
0,0,38.797,
0,0,38.797,
0,0,38.797,
0,0,38.797,
1,0.016,38.813,
0,0.015,38.828,
0,0,38.828,
0,0,38.828,
0,0,38.828,
0,0,38.828,
1,0.016,38.844,
0,0.015,38.859,
0,0,38.859,
0,0,38.859,
0,0,38.859,
0,0,38.859,
0,0,38.859,
1,0.016,38.875,
0,0.016,38.891,
0,0,38.891,
0,0,38.891,
0,0,38.891,
0,0,38.891,
1,0.015,38.906,
0,0.016,38.922,
0,0,38.922,
0,0,38.922,
0,0,38.922,
0,0,38.922,
1,0.016,38.938,
0,0.015,38.953,
0,0,38.953,
0,0,38.953,
0,0,38.953,
1,0.016,38.969,
0,0.015,38.984,
0,0,38.984,
0,0,38.984,
0,0,38.984,
0,0,38.984,
1,0.016,39,
0,0.016,39.016,
0,0,39.016,
0,0,39.016,
0,0,39.016,
0,0,39.016,
0,0,39.016,
0,0.015,39.031,
0,0,39.031,
0,0,39.031,
0,0,39.031,
0,0,39.031,
0,0,39.031,
0,0,39.031,
1,0.016,39.047,
0,0.016,39.063,
0,0,39.063,
0,0,39.063,
0,0,39.063,
0,0,39.063,
1,0.015,39.078,
0,0.016,39.094,
0,0,39.094,
0,0,39.094,
0,0,39.094,
1,0.015,39.109,
0,0.016,39.125,
0,0,39.125,
0,0,39.125,
0,0,39.125,
1,0.016,39.141,
0,0.015,39.156,
0,0,39.156,
0,0,39.156,
1,0.016,39.172,
0,0.016,39.188,
0,0,39.188,
0,0,39.188,
0,0,39.188,
0,0,39.188,
0,0,39.188,
1,0.015,39.203,
0,0.016,39.219,
0,0,39.219,
0,0,39.219,
0,0,39.219,
0,0,39.219,
1,0.015,39.234,
0,0.016,39.25,
0,0,39.25,
0,0,39.25,
0,0,39.25,
0,0,39.25,
0,0.016,39.266,
0,0,39.266,
0,0,39.266,
0,0,39.266,
0,0,39.266,
0,0,39.266,
0,0,39.266,
1,0.015,39.281,
0,0.016,39.297,
0,0,39.297,
0,0,39.297,
0,0,39.297,
0,0,39.297,
1,0.016,39.313,
0,0.015,39.328,
0,0,39.328,
0,0,39.328,
0,0,39.328,
0,0,39.328,
0,0,39.328,
1,0.016,39.344,
0,0.015,39.359,
0,0,39.359,
0,0,39.359,
0,0,39.359,
1,0.016,39.375,
0,0.016,39.391,
0,0,39.391,
0,0,39.391,
0,0,39.391,
0,0,39.391,
1,0.015,39.406,
0,0.016,39.422,
0,0,39.422,
0,0,39.422,
0,0,39.422,
0,0,39.422,
1,0.016,39.438,
0,0.015,39.453,
0,0,39.453,
0,0,39.453,
0,0,39.453,
0,0,39.453,
1,0.016,39.469,
0,0.015,39.484,
0,0,39.484,
0,0,39.484,
0,0,39.484,
1,0.016,39.5,
0,0.016,39.516,
0,0,39.516,
0,0,39.516,
0,0,39.516,
0,0,39.516,
0,0,39.516,
0,0.015,39.531,
0,0,39.531,
0,0,39.531,
0,0,39.531,
0,0,39.531,
0,0,39.531,
0,0,39.531,
1,0.016,39.547,
0,0.016,39.563,
0,0,39.563,
0,0,39.563,
0,0,39.563,
0,0,39.563,
1,0.015,39.578,
0,0.016,39.594,
0,0,39.594,
0,0,39.594,
0,0,39.594,
0,0,39.594,
1,0.015,39.609,
0,0.016,39.625,
0,0,39.625,
0,0,39.625,
0,0,39.625,
0,0,39.625,
1,0.016,39.641,
0,0.015,39.656,
0,0,39.656,
0,0,39.656,
0,0,39.656,
0,0,39.656,
1,0.016,39.672,
0,0.016,39.688,
0,0,39.688,
0,0,39.688,
0,0,39.688,
0,0,39.688,
1,0.015,39.703,
0,0.016,39.719,
0,0,39.719,
1,0.015,39.734,
0,0.016,39.75,
0,0,39.75,
0,0,39.75,
0,0,39.75,
0,0.016,39.766,
0,0,39.766,
0,0,39.766,
0,0,39.766,
0,0,39.766,
0,0,39.766,
1,0.015,39.781,
0,0.016,39.797,
0,0,39.797,
0,0,39.797,
0,0,39.797,
0,0,39.797,
1,0.016,39.813,
0,0.015,39.828,
0,0,39.828,
0,0,39.828,
0,0,39.828,
0,0,39.828,
1,0.016,39.844,
0,0.015,39.859,
0,0,39.859,
0,0,39.859,
0,0,39.859,
0,0,39.859,
1,0.016,39.875,
0,0.016,39.891,
0,0,39.891,
0,0,39.891,
0,0,39.891,
0,0,39.891,
1,0.015,39.906,
0,0.016,39.922,
0,0,39.922,
0,0,39.922,
0,0,39.922,
0,0,39.922,
1,0.016,39.938,
0,0.015,39.953,
0,0,39.953,
0,0,39.953,
0,0,39.953,
1,0.016,39.969,
0,0.015,39.984,
0,0,39.984,
0,0,39.984,
0,0,39.984,
0,0,39.984,
1,0.016,40,
0,0.016,40.016,
0,0,40.016,
0,0,40.016,
0,0,40.016,
0,0.015,40.031,
0,0,40.031,
0,0,40.031,
0,0,40.031,
0,0,40.031,
0,0,40.031,
0,0,40.031,
1,0.016,40.047,
0,0.016,40.063,
0,0,40.063,
0,0,40.063,
0,0,40.063,
1,0.015,40.078,
0,0.016,40.094,
0,0,40.094,
0,0,40.094,
0,0,40.094,
0,0,40.094,
1,0.015,40.109,
0,0.016,40.125,
0,0,40.125,
0,0,40.125,
0,0,40.125,
0,0,40.125,
0,0,40.125,
1,0.016,40.141,
0,0.015,40.156,
0,0,40.156,
0,0,40.156,
0,0,40.156,
0,0,40.156,
1,0.016,40.172,
0,0.016,40.188,
0,0,40.188,
0,0,40.188,
1,0.015,40.203,
0,0.016,40.219,
0,0,40.219,
0,0,40.219,
0,0,40.219,
0,0,40.219,
0,0,40.219,
1,0.015,40.234,
0,0.016,40.25,
0,0,40.25,
0,0,40.25,
0,0,40.25,
0,0,40.25,
0,0.016,40.266,
0,0,40.266,
0,0,40.266,
0,0,40.266,
0,0,40.266,
0,0,40.266,
0,0,40.266,
1,0.015,40.281,
0,0.016,40.297,
0,0,40.297,
0,0,40.297,
0,0,40.297,
0,0,40.297,
1,0.016,40.313,
0,0.015,40.328,
0,0,40.328,
0,0,40.328,
0,0,40.328,
0,0,40.328,
0,0,40.328,
1,0.016,40.344,
0,0.015,40.359,
0,0,40.359,
0,0,40.359,
0,0,40.359,
1,0.016,40.375,
0,0.016,40.391,
0,0,40.391,
0,0,40.391,
0,0,40.391,
1,0.015,40.406,
0,0.016,40.422,
0,0,40.422,
0,0,40.422,
0,0,40.422,
0,0,40.422,
0,0,40.422,
1,0.016,40.438,
0,0.015,40.453,
0,0,40.453,
0,0,40.453,
0,0,40.453,
0,0,40.453,
1,0.016,40.469,
0,0.015,40.484,
0,0,40.484,
0,0,40.484,
0,0,40.484,
1,0.016,40.5,
0,0.016,40.516,
0,0,40.516,
0,0,40.516,
0,0,40.516,
0,0,40.516,
0,0.015,40.531,
0,0,40.531,
0,0,40.531,
0,0,40.531,
0,0,40.531,
0,0,40.531,
0,0,40.531,
0,0,40.531,
1,0.016,40.547,
0,0.016,40.563,
0,0,40.563,
0,0,40.563,
0,0,40.563,
0,0,40.563,
1,0.015,40.578,
0,0.016,40.594,
0,0,40.594,
0,0,40.594,
0,0,40.594,
1,0.015,40.609,
0,0.016,40.625,
0,0,40.625,
0,0,40.625,
0,0,40.625,
1,0.016,40.641,
0,0.015,40.656,
0,0,40.656,
0,0,40.656,
0,0,40.656,
0,0,40.656,
1,0.016,40.672,
0,0.016,40.688,
0,0,40.688,
0,0,40.688,
0,0,40.688,
0,0,40.688,
1,0.015,40.703,
0,0.016,40.719,
0,0,40.719,
0,0,40.719,
0,0,40.719,
0,0,40.719,
0,0,40.719,
1,0.015,40.734,
0,0.016,40.75,
0,0,40.75,
0,0,40.75,
0,0,40.75,
0,0,40.75,
0,0.016,40.766,
0,0,40.766,
0,0,40.766,
0,0,40.766,
0,0,40.766,
0,0,40.766,
0,0,40.766,
1,0.015,40.781,
0,0.016,40.797,
0,0,40.797,
0,0,40.797,
0,0,40.797,
0,0,40.797,
1,0.016,40.813,
0,0.015,40.828,
0,0,40.828,
0,0,40.828,
0,0,40.828,
0,0,40.828,
1,0.016,40.844,
0,0.015,40.859,
0,0,40.859,
0,0,40.859,
0,0,40.859,
0,0,40.859,
1,0.016,40.875,
0,0.016,40.891,
1,0.015,40.906,
0,0.016,40.922,
0,0,40.922,
0,0,40.922,
0,0,40.922,
0,0,40.922,
1,0.016,40.938,
0,0.015,40.953,
0,0,40.953,
0,0,40.953,
0,0,40.953,
0,0,40.953,
1,0.016,40.969,
0,0.015,40.984,
0,0,40.984,
0,0,40.984,
0,0,40.984,
0,0,40.984,
1,0.016,41,
0,0.016,41.016,
0,0,41.016,
0,0,41.016,
0,0,41.016,
0,0,41.016,
0,0.015,41.031,
0,0,41.031,
0,0,41.031,
0,0,41.031,
0,0,41.031,
0,0,41.031,
1,0.016,41.047,
0,0.016,41.063,
0,0,41.063,
0,0,41.063,
0,0,41.063,
0,0,41.063,
1,0.015,41.078,
0,0.016,41.094,
0,0,41.094,
0,0,41.094,
0,0,41.094,
0,0,41.094,
0,0,41.094,
1,0.015,41.109,
0,0.016,41.125,
0,0,41.125,
0,0,41.125,
0,0,41.125,
0,0,41.125,
1,0.016,41.141,
0,0.015,41.156,
0,0,41.156,
0,0,41.156,
0,0,41.156,
0,0,41.156,
1,0.016,41.172,
0,0.016,41.188,
0,0,41.188,
0,0,41.188,
0,0,41.188,
0,0,41.188,
1,0.015,41.203,
0,0.016,41.219,
0,0,41.219,
0,0,41.219,
0,0,41.219,
0,0,41.219,
0,0,41.219,
1,0.015,41.234,
0,0.016,41.25,
0,0,41.25,
0,0,41.25,
0,0,41.25,
0,0.016,41.266,
0,0,41.266,
0,0,41.266,
0,0,41.266,
0,0,41.266,
0,0,41.266,
0,0,41.266,
1,0.015,41.281,
0,0.016,41.297,
0,0,41.297,
0,0,41.297,
0,0,41.297,
0,0,41.297,
1,0.016,41.313,
0,0.015,41.328,
0,0,41.328,
0,0,41.328,
0,0,41.328,
1,0.016,41.344,
0,0.015,41.359,
0,0,41.359,
0,0,41.359,
0,0,41.359,
1,0.016,41.375,
0,0.016,41.391,
0,0,41.391,
0,0,41.391,
0,0,41.391,
0,0,41.391,
1,0.015,41.406,
0,0.016,41.422,
0,0,41.422,
0,0,41.422,
0,0,41.422,
0,0,41.422,
1,0.016,41.438,
0,0.015,41.453,
0,0,41.453,
0,0,41.453,
0,0,41.453,
0,0,41.453,
1,0.016,41.469,
0,0.015,41.484,
0,0,41.484,
0,0,41.484,
0,0,41.484,
0,0,41.484,
1,0.016,41.5,
0,0.016,41.516,
0,0,41.516,
0,0,41.516,
0,0,41.516,
0,0,41.516,
0,0.015,41.531,
0,0,41.531,
0,0,41.531,
0,0,41.531,
0,0,41.531,
0,0,41.531,
0,0,41.531,
1,0.016,41.547,
0,0.016,41.563,
0,0,41.563,
0,0,41.563,
0,0,41.563,
0,0,41.563,
1,0.015,41.578,
0,0.016,41.594,
0,0,41.594,
0,0,41.594,
0,0,41.594,
0,0,41.594,
0,0,41.594,
1,0.015,41.609,
0,0.016,41.625,
0,0,41.625,
0,0,41.625,
0,0,41.625,
0,0,41.625,
1,0.016,41.641,
0,0.015,41.656,
0,0,41.656,
0,0,41.656,
0,0,41.656,
0,0,41.656,
1,0.016,41.672,
0,0.016,41.688,
0,0,41.688,
0,0,41.688,
0,0,41.688,
0,0,41.688,
1,0.015,41.703,
0,0.016,41.719,
0,0,41.719,
0,0,41.719,
0,0,41.719,
0,0,41.719,
1,0.015,41.734,
0,0.016,41.75,
0,0,41.75,
0,0,41.75,
0,0,41.75,
0,0,41.75,
0,0.016,41.766,
0,0,41.766,
0,0,41.766,
0,0,41.766,
0,0,41.766,
0,0,41.766,
0,0,41.766,
1,0.015,41.781,
0,0.016,41.797,
0,0,41.797,
1,0.016,41.813,
1,0.031,41.844,
1,0.031,41.875,
1,0.031,41.906,
1,0.032,41.938,
0,0.015,41.953,
0,0,41.953,
0,0,41.953,
1,0.016,41.969,
0,0.015,41.984,
0,0,41.984,
0,0,41.984,
0,0,41.984,
1,0.016,42,
0,0.016,42.016,
0,0,42.016,
0,0,42.016,
0,0,42.016,
0,0,42.016,
0,0,42.016,
0,0.015,42.031,
0,0,42.031,
0,0,42.031,
0,0,42.031,
0,0,42.031,
0,0,42.031,
0,0,42.031,
1,0.016,42.047,
0,0.016,42.063,
0,0,42.063,
0,0,42.063,
0,0,42.063,
0,0,42.063,
1,0.015,42.078,
0,0.016,42.094,
0,0,42.094,
0,0,42.094,
0,0,42.094,
0,0,42.094,
1,0.015,42.109,
0,0.016,42.125,
0,0,42.125,
0,0,42.125,
0,0,42.125,
0,0,42.125,
1,0.016,42.141,
0,0.015,42.156,
0,0,42.156,
0,0,42.156,
0,0,42.156,
0,0,42.156,
1,0.016,42.172,
0,0.016,42.188,
0,0,42.188,
0,0,42.188,
0,0,42.188,
0,0,42.188,
1,0.015,42.203,
0,0.016,42.219,
0,0,42.219,
0,0,42.219,
0,0,42.219,
0,0,42.219,
0,0,42.219,
1,0.015,42.234,
0,0.016,42.25,
0,0,42.25,
0,0,42.25,
0,0,42.25,
0,0,42.25,
0,0.016,42.266,
0,0,42.266,
0,0,42.266,
0,0,42.266,
0,0,42.266,
0,0,42.266,
0,0,42.266,
1,0.015,42.281,
0,0.016,42.297,
0,0,42.297,
0,0,42.297,
0,0,42.297,
0,0,42.297,
0,0,42.297,
1,0.016,42.313,
0,0.015,42.328,
0,0,42.328,
0,0,42.328,
0,0,42.328,
1,0.016,42.344,
0,0.015,42.359,
0,0,42.359,
0,0,42.359,
0,0,42.359,
1,0.016,42.375,
0,0.016,42.391,
0,0,42.391,
0,0,42.391,
0,0,42.391,
1,0.015,42.406,
0,0.016,42.422,
0,0,42.422,
0,0,42.422,
1,0.016,42.438,
0,0.015,42.453,
0,0,42.453,
0,0,42.453,
0,0,42.453,
1,0.016,42.469,
0,0.015,42.484,
0,0,42.484,
0,0,42.484,
0,0,42.484,
0,0,42.484,
1,0.016,42.5,
0,0.016,42.516,
0,0,42.516,
0,0,42.516,
0,0,42.516,
0,0.015,42.531,
0,0,42.531,
0,0,42.531,
0,0,42.531,
0,0,42.531,
0,0,42.531,
1,0.016,42.547,
0,0.016,42.563,
0,0,42.563,
0,0,42.563,
0,0,42.563,
0,0,42.563,
1,0.015,42.578,
0,0.016,42.594,
0,0,42.594,
0,0,42.594,
0,0,42.594,
0,0,42.594,
1,0.015,42.609,
0,0.016,42.625,
0,0,42.625,
0,0,42.625,
0,0,42.625,
0,0,42.625,
1,0.016,42.641,
0,0.015,42.656,
0,0,42.656,
0,0,42.656,
1,0.016,42.672,
0,0.016,42.688,
0,0,42.688,
1,0.015,42.703,
0,0.016,42.719,
0,0,42.719,
0,0,42.719,
1,0.015,42.734,
0,0.016,42.75,
0,0,42.75,
0,0,42.75,
0,0,42.75,
0,0.016,42.766,
0,0,42.766,
0,0,42.766,
0,0,42.766,
0,0,42.766,
0,0,42.766,
0,0,42.766,
1,0.015,42.781,
0,0.016,42.797,
0,0,42.797,
0,0,42.797,
0,0,42.797,
0,0,42.797,
1,0.016,42.813,
0,0.015,42.828,
0,0,42.828,
0,0,42.828,
0,0,42.828,
0,0,42.828,
1,0.016,42.844,
0,0.015,42.859,
0,0,42.859,
0,0,42.859,
0,0,42.859,
1,0.016,42.875,
0,0.016,42.891,
0,0,42.891,
0,0,42.891,
0,0,42.891,
0,0,42.891,
1,0.015,42.906,
0,0.016,42.922,
0,0,42.922,
0,0,42.922,
0,0,42.922,
1,0.016,42.938,
0,0.015,42.953,
0,0,42.953,
0,0,42.953,
0,0,42.953,
0,0,42.953,
1,0.016,42.969,
0,0.015,42.984,
0,0,42.984,
0,0,42.984,
0,0,42.984,
0,0,42.984,
1,0.016,43,
0,0.016,43.016,
0,0,43.016,
0,0,43.016,
0,0,43.016,
0,0,43.016,
0,0.015,43.031,
0,0,43.031,
0,0,43.031,
0,0,43.031,
0,0,43.031,
0,0,43.031,
0,0,43.031,
1,0.016,43.047,
0,0.016,43.063,
0,0,43.063,
0,0,43.063,
0,0,43.063,
0,0,43.063,
1,0.015,43.078,
0,0.016,43.094,
0,0,43.094,
0,0,43.094,
0,0,43.094,
1,0.015,43.109,
0,0.016,43.125,
0,0,43.125,
0,0,43.125,
0,0,43.125,
0,0,43.125,
1,0.016,43.141,
0,0.015,43.156,
0,0,43.156,
1,0.016,43.172,
1,0.031,43.203,
1,0.031,43.234,
0,0.016,43.25,
0,0.016,43.266,
0,0,43.266,
0,0,43.266,
0,0,43.266,
0,0,43.266,
0,0,43.266,
1,0.015,43.281,
0,0.016,43.297,
0,0,43.297,
0,0,43.297,
1,0.016,43.313,
1,0.031,43.344,
0,0.015,43.359,
1,0.016,43.375,
0,0.016,43.391,
0,0,43.391,
0,0,43.391,
0,0,43.391,
1,0.015,43.406,
0,0.016,43.422,
0,0,43.422,
0,0,43.422,
1,0.016,43.438,
0,0.015,43.453,
0,0,43.453,
0,0,43.453,
1,0.016,43.469,
0,0.015,43.484,
1,0.016,43.5,
0,0.016,43.516,
0,0,43.516,
0,0,43.516,
0,0.015,43.531,
0,0,43.531,
0,0,43.531,
0,0,43.531,
0,0,43.531,
1,0.016,43.547,
0,0.016,43.563,
0,0,43.563,
0,0,43.563,
1,0.015,43.578,
0,0.016,43.594,
0,0,43.594,
0,0,43.594,
0,0,43.594,
1,0.015,43.609,
0,0.016,43.625,
0,0,43.625,
0,0,43.625,
0,0,43.625,
0,0,43.625,
1,0.016,43.641,
0,0.015,43.656,
0,0,43.656,
0,0,43.656,
0,0,43.656,
0,0,43.656,
1,0.016,43.672,
0,0.016,43.688,
0,0,43.688,
0,0,43.688,
0,0,43.688,
1,0.015,43.703,
0,0.016,43.719,
0,0,43.719,
0,0,43.719,
0,0,43.719,
1,0.015,43.734,
0,0.016,43.75,
0,0,43.75,
0,0,43.75,
0,0,43.75,
0,0,43.75,
0,0.016,43.766,
0,0,43.766,
0,0,43.766,
0,0,43.766,
0,0,43.766,
0,0,43.766,
1,0.015,43.781,
0,0.016,43.797,
0,0,43.797,
0,0,43.797,
0,0,43.797,
0,0,43.797,
1,0.016,43.813,
0,0.015,43.828,
0,0,43.828,
0,0,43.828,
0,0,43.828,
1,0.016,43.844,
0,0.015,43.859,
0,0,43.859,
0,0,43.859,
0,0,43.859,
0,0,43.859,
1,0.016,43.875,
0,0.016,43.891,
0,0,43.891,
0,0,43.891,
0,0,43.891,
0,0,43.891,
1,0.015,43.906,
0,0.016,43.922,
0,0,43.922,
0,0,43.922,
0,0,43.922,
1,0.016,43.938,
0,0.015,43.953,
0,0,43.953,
0,0,43.953,
0,0,43.953,
1,0.016,43.969,
0,0.015,43.984,
0,0,43.984,
0,0,43.984,
0,0,43.984,
0,0,43.984,
1,0.016,44,
0,0.016,44.016,
0,0,44.016,
0,0,44.016,
0,0,44.016,
0,0,44.016,
0,0.015,44.031,
0,0,44.031,
0,0,44.031,
0,0,44.031,
0,0,44.031,
0,0,44.031,
0,0,44.031,
1,0.016,44.047,
0,0.016,44.063,
0,0,44.063,
0,0,44.063,
0,0,44.063,
1,0.015,44.078,
0,0.016,44.094,
0,0,44.094,
0,0,44.094,
0,0,44.094,
1,0.015,44.109,
0,0.016,44.125,
0,0,44.125,
0,0,44.125,
0,0,44.125,
0,0,44.125,
0,0,44.125,
1,0.016,44.141,
0,0.015,44.156,
0,0,44.156,
1,0.016,44.172,
0,0.016,44.188,
0,0,44.188,
0,0,44.188,
0,0,44.188,
1,0.015,44.203,
0,0.016,44.219,
0,0,44.219,
0,0,44.219,
0,0,44.219,
1,0.015,44.234,
0,0.016,44.25,
0,0,44.25,
0,0,44.25,
0,0,44.25,
0,0.016,44.266,
0,0,44.266,
0,0,44.266,
0,0,44.266,
0,0,44.266,
0,0,44.266,
0,0,44.266,
1,0.015,44.281,
0,0.016,44.297,
0,0,44.297,
0,0,44.297,
0,0,44.297,
1,0.016,44.313,
0,0.015,44.328,
0,0,44.328,
0,0,44.328,
0,0,44.328,
0,0,44.328,
1,0.016,44.344,
0,0.015,44.359,
0,0,44.359,
0,0,44.359,
0,0,44.359,
1,0.016,44.375,
0,0.016,44.391,
0,0,44.391,
0,0,44.391,
0,0,44.391,
1,0.015,44.406,
0,0.016,44.422,
0,0,44.422,
0,0,44.422,
0,0,44.422,
0,0,44.422,
1,0.016,44.438,
0,0.015,44.453,
0,0,44.453,
0,0,44.453,
0,0,44.453,
0,0,44.453,
1,0.016,44.469,
0,0.015,44.484,
0,0,44.484,
0,0,44.484,
0,0,44.484,
0,0,44.484,
1,0.016,44.5,
0,0.016,44.516,
0,0,44.516,
0,0,44.516,
0,0,44.516,
0,0,44.516,
0,0.015,44.531,
0,0,44.531,
0,0,44.531,
0,0,44.531,
0,0,44.531,
0,0,44.531,
1,0.016,44.547,
0,0.016,44.563,
0,0,44.563,
0,0,44.563,
0,0,44.563,
0,0,44.563,
1,0.015,44.578,
0,0.016,44.594,
0,0,44.594,
0,0,44.594,
0,0,44.594,
1,0.015,44.609,
0,0.016,44.625,
0,0,44.625,
0,0,44.625,
0,0,44.625,
0,0,44.625,
1,0.016,44.641,
0,0.015,44.656,
0,0,44.656,
0,0,44.656,
0,0,44.656,
0,0,44.656,
1,0.016,44.672,
0,0.016,44.688,
0,0,44.688,
0,0,44.688,
0,0,44.688,
0,0,44.688,
1,0.015,44.703,
0,0.016,44.719,
0,0,44.719,
0,0,44.719,
0,0,44.719,
0,0,44.719,
1,0.015,44.734,
0,0.016,44.75,
0,0,44.75,
0,0,44.75,
0,0,44.75,
0,0,44.75,
0,0.016,44.766,
0,0,44.766,
0,0,44.766,
0,0,44.766,
0,0,44.766,
0,0,44.766,
0,0,44.766,
1,0.015,44.781,
0,0.016,44.797,
0,0,44.797,
0,0,44.797,
0,0,44.797,
1,0.016,44.813,
0,0.015,44.828,
0,0,44.828,
0,0,44.828,
0,0,44.828,
0,0,44.828,
1,0.016,44.844,
0,0.015,44.859,
0,0,44.859,
0,0,44.859,
0,0,44.859,
1,0.016,44.875,
0,0.016,44.891,
0,0,44.891,
0,0,44.891,
0,0,44.891,
0,0,44.891,
1,0.015,44.906,
0,0.016,44.922,
0,0,44.922,
0,0,44.922,
0,0,44.922,
1,0.016,44.938,
0,0.015,44.953,
0,0,44.953,
0,0,44.953,
0,0,44.953,
1,0.016,44.969,
0,0.015,44.984,
0,0,44.984,
0,0,44.984,
0,0,44.984,
1,0.016,45,
0,0.016,45.016,
0,0,45.016,
0,0,45.016,
0,0,45.016,
0,0.015,45.031,
0,0,45.031,
0,0,45.031,
0,0,45.031,
0,0,45.031,
0,0,45.031,
0,0,45.031,
1,0.016,45.047,
0,0.016,45.063,
0,0,45.063,
0,0,45.063,
0,0,45.063,
0,0,45.063,
1,0.015,45.078,
0,0.016,45.094,
0,0,45.094,
0,0,45.094,
0,0,45.094,
0,0,45.094,
1,0.015,45.109,
0,0.016,45.125,
0,0,45.125,
0,0,45.125,
0,0,45.125,
0,0,45.125,
1,0.016,45.141,
0,0.015,45.156,
0,0,45.156,
0,0,45.156,
0,0,45.156,
0,0,45.156,
1,0.016,45.172,
0,0.016,45.188,
0,0,45.188,
0,0,45.188,
0,0,45.188,
0,0,45.188,
1,0.015,45.203,
0,0.016,45.219,
0,0,45.219,
0,0,45.219,
0,0,45.219,
0,0,45.219,
1,0.015,45.234,
0,0.016,45.25,
0,0,45.25,
0,0,45.25,
0,0,45.25,
0,0,45.25,
0,0.016,45.266,
0,0,45.266,
0,0,45.266,
0,0,45.266,
0,0,45.266,
0,0,45.266,
0,0,45.266,
1,0.015,45.281,
0,0.016,45.297,
