Number of Particles of Type 1,200
Number of Particles of Type 2,0
Number of Particles of Type 3,0
Number of Particles of Type 4,0
Number of Updates,Frame Time,TotalTime,
0,0,22.829,
0,0,22.829,
0,0.015,22.844,
0,0,22.844,
0,0,22.844,
0,0,22.844,
0,0,22.844,
0,0,22.844,
0,0,22.844,
0,0.016,22.86,
0,0,22.86,
0,0,22.86,
0,0,22.86,
0,0,22.86,
0,0,22.86,
0,0,22.86,
0,0.015,22.875,
0,0,22.875,
0,0,22.875,
0,0,22.875,
0,0,22.875,
0,0,22.875,
0,0.016,22.891,
0,0,22.891,
0,0,22.891,
0,0,22.891,
0,0,22.891,
0,0,22.891,
0,0,22.891,
1,0.016,22.907,
0,0.015,22.922,
0,0,22.922,
0,0,22.922,
0,0.016,22.938,
0,0,22.938,
0,0,22.938,
0,0,22.938,
0,0,22.938,
0,0,22.938,
0,0,22.938,
0,0.016,22.954,
0,0,22.954,
0,0,22.954,
0,0,22.954,
0,0,22.954,
0,0,22.954,
0,0,22.954,
0,0.015,22.969,
0,0,22.969,
0,0,22.969,
0,0,22.969,
0,0,22.969,
0,0,22.969,
0,0.016,22.985,
0,0,22.985,
0,0,22.985,
0,0,22.985,
0,0,22.985,
0,0,22.985,
0,0,22.985,
0,0.015,23,
0,0,23,
0,0,23,
0,0,23,
0,0,23,
0,0,23,
1,0.016,23.016,
0,0.016,23.032,
0,0,23.032,
0,0,23.032,
0,0,23.032,
0,0.015,23.047,
0,0,23.047,
0,0,23.047,
0,0,23.047,
0,0,23.047,
0,0,23.047,
0,0,23.047,
0,0.016,23.063,
0,0,23.063,
0,0,23.063,
0,0,23.063,
0,0,23.063,
0,0,23.063,
0,0,23.063,
0,0.016,23.079,
0,0,23.079,
0,0,23.079,
0,0,23.079,
0,0,23.079,
0,0,23.079,
0,0.015,23.094,
0,0,23.094,
0,0,23.094,
0,0,23.094,
0,0,23.094,
1,0.016,23.11,
0,0.015,23.125,
0,0,23.125,
0,0,23.125,
0,0,23.125,
0,0.016,23.141,
0,0,23.141,
0,0,23.141,
0,0,23.141,
0,0,23.141,
0,0,23.141,
0,0.016,23.157,
0,0,23.157,
0,0,23.157,
0,0,23.157,
0,0,23.157,
0,0,23.157,
0,0,23.157,
0,0.015,23.172,
0,0,23.172,
0,0,23.172,
0,0,23.172,
0,0,23.172,
0,0,23.172,
0,0,23.172,
0,0.016,23.188,
0,0,23.188,
0,0,23.188,
0,0,23.188,
0,0,23.188,
0,0,23.188,
0,0,23.188,
1,0.016,23.204,
0,0.015,23.219,
0,0,23.219,
0,0,23.219,
0,0.016,23.235,
0,0,23.235,
0,0,23.235,
0,0,23.235,
0,0,23.235,
0,0,23.235,
0,0,23.235,
0,0.015,23.25,
0,0,23.25,
0,0,23.25,
0,0,23.25,
0,0,23.25,
0,0,23.25,
0,0,23.25,
0,0.016,23.266,
0,0,23.266,
0,0,23.266,
0,0,23.266,
0,0,23.266,
0,0,23.266,
0,0,23.266,
0,0.016,23.282,
0,0,23.282,
0,0,23.282,
0,0,23.282,
0,0,23.282,
0,0,23.282,
0,0,23.282,
0,0.015,23.297,
0,0,23.297,
0,0,23.297,
0,0,23.297,
0,0,23.297,
1,0.016,23.313,
0,0.016,23.329,
0,0,23.329,
0,0.015,23.344,
0,0,23.344,
0,0,23.344,
0,0,23.344,
0,0,23.344,
0,0,23.344,
0,0.016,23.36,
0,0,23.36,
0,0,23.36,
0,0,23.36,
0,0,23.36,
0,0,23.36,
0,0,23.36,
0,0.015,23.375,
0,0,23.375,
0,0,23.375,
0,0,23.375,
0,0,23.375,
0,0,23.375,
0,0.016,23.391,
0,0,23.391,
0,0,23.391,
0,0,23.391,
0,0,23.391,
0,0,23.391,
0,0,23.391,
1,0.016,23.407,
0,0.015,23.422,
0,0,23.422,
0,0,23.422,
0,0,23.422,
0,0.016,23.438,
0,0,23.438,
0,0,23.438,
0,0,23.438,
0,0,23.438,
0,0,23.438,
0,0,23.438,
0,0.016,23.454,
0,0,23.454,
0,0,23.454,
0,0,23.454,
0,0,23.454,
0,0,23.454,
0,0,23.454,
0,0.015,23.469,
0,0,23.469,
0,0,23.469,
0,0,23.469,
0,0,23.469,
0,0,23.469,
0,0.016,23.485,
0,0,23.485,
0,0,23.485,
0,0,23.485,
0,0,23.485,
0,0,23.485,
0,0,23.485,
0,0.015,23.5,
0,0,23.5,
0,0,23.5,
0,0,23.5,
0,0,23.5,
1,0.016,23.516,
0,0.016,23.532,
0,0,23.532,
0,0,23.532,
0,0.015,23.547,
0,0,23.547,
0,0,23.547,
0,0,23.547,
0,0,23.547,
0,0,23.547,
0,0,23.547,
0,0.016,23.563,
0,0,23.563,
0,0,23.563,
0,0,23.563,
0,0,23.563,
0,0,23.563,
0,0.016,23.579,
0,0,23.579,
0,0,23.579,
0,0,23.579,
0,0,23.579,
0,0,23.579,
0,0,23.579,
0,0.015,23.594,
0,0,23.594,
0,0,23.594,
0,0,23.594,
0,0,23.594,
0,0,23.594,
0,0,23.594,
1,0.016,23.61,
0,0.015,23.625,
0,0,23.625,
0,0,23.625,
0,0,23.625,
0,0.016,23.641,
0,0,23.641,
0,0,23.641,
0,0,23.641,
0,0,23.641,
0,0,23.641,
0,0,23.641,
0,0.016,23.657,
0,0,23.657,
0,0,23.657,
0,0,23.657,
0,0,23.657,
0,0,23.657,
0,0.015,23.672,
0,0,23.672,
0,0,23.672,
0,0,23.672,
0,0,23.672,
0,0,23.672,
0,0,23.672,
0,0.016,23.688,
0,0,23.688,
0,0,23.688,
0,0,23.688,
0,0,23.688,
0,0,23.688,
0,0,23.688,
1,0.016,23.704,
0,0.015,23.719,
0,0,23.719,
0,0,23.719,
0,0.016,23.735,
0,0,23.735,
0,0,23.735,
0,0,23.735,
0,0,23.735,
0,0,23.735,
0,0.015,23.75,
0,0,23.75,
0,0,23.75,
0,0,23.75,
0,0,23.75,
0,0,23.75,
0,0.016,23.766,
0,0,23.766,
0,0,23.766,
0,0,23.766,
0,0,23.766,
0,0,23.766,
0,0,23.766,
0,0.016,23.782,
0,0,23.782,
0,0,23.782,
0,0,23.782,
0,0,23.782,
0,0,23.782,
0,0,23.782,
0,0.015,23.797,
0,0,23.797,
0,0,23.797,
0,0,23.797,
0,0,23.797,
0,0,23.797,
1,0.016,23.813,
0,0.016,23.829,
0,0,23.829,
0,0,23.829,
0,0,23.829,
0,0.015,23.844,
0,0,23.844,
0,0,23.844,
0,0,23.844,
0,0,23.844,
0,0,23.844,
0,0,23.844,
0,0.016,23.86,
0,0,23.86,
0,0,23.86,
0,0,23.86,
0,0,23.86,
0,0,23.86,
0,0.015,23.875,
0,0,23.875,
0,0,23.875,
0,0,23.875,
0,0,23.875,
0,0,23.875,
0,0,23.875,
0,0,23.875,
0,0.016,23.891,
0,0,23.891,
0,0,23.891,
0,0,23.891,
0,0,23.891,
0,0,23.891,
0,0,23.891,
1,0.016,23.907,
0,0.015,23.922,
0,0,23.922,
0,0,23.922,
0,0.016,23.938,
0,0,23.938,
0,0,23.938,
0,0,23.938,
0,0,23.938,
0,0,23.938,
0,0.016,23.954,
0,0,23.954,
0,0,23.954,
0,0,23.954,
0,0,23.954,
0,0,23.954,
0,0,23.954,
0,0.015,23.969,
0,0,23.969,
0,0,23.969,
0,0,23.969,
0,0,23.969,
0,0,23.969,
0,0.016,23.985,
0,0,23.985,
0,0,23.985,
0,0,23.985,
0,0,23.985,
0,0,23.985,
0,0.015,24,
0,0,24,
0,0,24,
0,0,24,
0,0,24,
0,0,24,
0,0,24,
1,0.016,24.016,
0,0.016,24.032,
0,0,24.032,
0,0,24.032,
0,0.015,24.047,
0,0,24.047,
0,0,24.047,
0,0,24.047,
0,0,24.047,
0,0,24.047,
0,0,24.047,
0,0,24.047,
0,0.016,24.063,
0,0,24.063,
0,0,24.063,
0,0,24.063,
0,0,24.063,
0,0,24.063,
0,0,24.063,
0,0.016,24.079,
0,0,24.079,
0,0,24.079,
0,0,24.079,
0,0,24.079,
0,0,24.079,
0,0,24.079,
0,0.015,24.094,
0,0,24.094,
0,0,24.094,
0,0,24.094,
0,0,24.094,
0,0,24.094,
1,0.016,24.11,
0,0.015,24.125,
0,0,24.125,
0,0,24.125,
0,0,24.125,
0,0.016,24.141,
0,0,24.141,
0,0,24.141,
0,0,24.141,
0,0,24.141,
0,0,24.141,
0,0.016,24.157,
0,0,24.157,
0,0,24.157,
0,0,24.157,
0,0,24.157,
0,0,24.157,
0,0,24.157,
0,0.015,24.172,
0,0,24.172,
0,0,24.172,
0,0,24.172,
0,0,24.172,
0,0,24.172,
0,0.016,24.188,
0,0,24.188,
0,0,24.188,
0,0,24.188,
0,0,24.188,
0,0,24.188,
1,0.016,24.204,
0,0.015,24.219,
0,0,24.219,
0,0,24.219,
0,0,24.219,
0,0.016,24.235,
0,0,24.235,
0,0,24.235,
0,0,24.235,
0,0,24.235,
0,0,24.235,
0,0.015,24.25,
0,0,24.25,
0,0,24.25,
0,0,24.25,
0,0,24.25,
0,0,24.25,
0,0,24.25,
0,0,24.25,
0,0.016,24.266,
0,0,24.266,
0,0,24.266,
0,0,24.266,
0,0,24.266,
0,0,24.266,
0,0.016,24.282,
0,0,24.282,
0,0,24.282,
0,0,24.282,
0,0,24.282,
0,0,24.282,
0,0,24.282,
0,0.015,24.297,
0,0,24.297,
0,0,24.297,
0,0,24.297,
0,0,24.297,
0,0,24.297,
1,0.016,24.313,
0,0.016,24.329,
0,0,24.329,
0,0,24.329,
0,0,24.329,
0,0.015,24.344,
0,0,24.344,
0,0,24.344,
0,0,24.344,
0,0,24.344,
0,0,24.344,
0,0,24.344,
0,0.016,24.36,
0,0,24.36,
0,0,24.36,
0,0,24.36,
0,0.015,24.375,
0,0,24.375,
0,0,24.375,
0,0,24.375,
0,0,24.375,
0,0.016,24.391,
0,0,24.391,
0,0,24.391,
0,0,24.391,
0,0,24.391,
0,0,24.391,
1,0.016,24.407,
0,0.015,24.422,
0,0,24.422,
0,0,24.422,
0,0,24.422,
0,0.016,24.438,
0,0,24.438,
0,0,24.438,
0,0,24.438,
0,0,24.438,
0,0,24.438,
0,0,24.438,
0,0.016,24.454,
0,0,24.454,
0,0,24.454,
0,0,24.454,
0,0,24.454,
0,0,24.454,
0,0.015,24.469,
0,0,24.469,
0,0,24.469,
0,0,24.469,
0,0,24.469,
0,0,24.469,
0,0,24.469,
0,0.016,24.485,
0,0,24.485,
0,0,24.485,
0,0,24.485,
0,0,24.485,
0,0,24.485,
0,0,24.485,
0,0.015,24.5,
0,0,24.5,
0,0,24.5,
0,0,24.5,
0,0,24.5,
0,0,24.5,
1,0.016,24.516,
0,0.016,24.532,
0,0,24.532,
0,0,24.532,
0,0.015,24.547,
0,0,24.547,
0,0,24.547,
0,0,24.547,
0,0,24.547,
0,0,24.547,
0,0,24.547,
0,0.016,24.563,
0,0,24.563,
0,0,24.563,
0,0,24.563,
0,0,24.563,
0,0.016,24.579,
0,0,24.579,
0,0,24.579,
0,0,24.579,
0,0,24.579,
0,0,24.579,
0,0,24.579,
0,0.015,24.594,
0,0,24.594,
0,0,24.594,
0,0,24.594,
0,0,24.594,
0,0,24.594,
1,0.016,24.61,
0,0.015,24.625,
0,0,24.625,
0,0,24.625,
0,0.016,24.641,
0,0,24.641,
0,0,24.641,
0,0,24.641,
0,0,24.641,
0,0,24.641,
0,0,24.641,
0,0.016,24.657,
0,0,24.657,
0,0,24.657,
0,0,24.657,
0,0,24.657,
0,0,24.657,
0,0,24.657,
0,0.015,24.672,
0,0,24.672,
0,0,24.672,
0,0,24.672,
0,0,24.672,
0,0,24.672,
0,0.016,24.688,
0,0,24.688,
0,0,24.688,
0,0,24.688,
0,0,24.688,
0,0,24.688,
0,0,24.688,
1,0.016,24.704,
0,0.015,24.719,
0,0,24.719,
0,0,24.719,
0,0,24.719,
0,0.016,24.735,
0,0,24.735,
0,0,24.735,
0,0,24.735,
0,0,24.735,
0,0,24.735,
0,0.015,24.75,
0,0,24.75,
0,0,24.75,
0,0,24.75,
0,0,24.75,
0,0,24.75,
0,0,24.75,
0,0.016,24.766,
0,0,24.766,
0,0,24.766,
0,0,24.766,
0,0,24.766,
0,0,24.766,
0,0,24.766,
0,0.016,24.782,
0,0,24.782,
0,0,24.782,
0,0,24.782,
0,0,24.782,
0,0,24.782,
0,0.015,24.797,
0,0,24.797,
0,0,24.797,
0,0,24.797,
0,0,24.797,
0,0,24.797,
1,0.016,24.813,
0,0.016,24.829,
0,0,24.829,
0,0.015,24.844,
0,0,24.844,
0,0,24.844,
0,0,24.844,
0,0,24.844,
0,0,24.844,
0,0,24.844,
0,0.016,24.86,
0,0,24.86,
0,0,24.86,
0,0,24.86,
0,0,24.86,
0,0,24.86,
0,0,24.86,
0,0.015,24.875,
0,0,24.875,
0,0,24.875,
0,0,24.875,
0,0,24.875,
0,0,24.875,
0,0,24.875,
0,0.016,24.891,
0,0,24.891,
0,0,24.891,
0,0,24.891,
0,0,24.891,
0,0,24.891,
1,0.016,24.907,
0,0.015,24.922,
0,0,24.922,
0,0,24.922,
0,0,24.922,
0,0.016,24.938,
0,0,24.938,
0,0,24.938,
0,0,24.938,
0,0,24.938,
0,0,24.938,
0,0,24.938,
0,0.016,24.954,
0,0,24.954,
0,0,24.954,
0,0,24.954,
0,0,24.954,
0,0,24.954,
0,0,24.954,
0,0.015,24.969,
0,0,24.969,
0,0,24.969,
0,0,24.969,
0,0,24.969,
0,0,24.969,
0,0.016,24.985,
0,0,24.985,
0,0,24.985,
0,0,24.985,
0,0,24.985,
0,0,24.985,
0,0,24.985,
0,0.015,25,
0,0,25,
0,0,25,
0,0,25,
0,0,25,
0,0,25,
1,0.016,25.016,
0,0.016,25.032,
0,0,25.032,
0,0,25.032,
0,0.015,25.047,
0,0,25.047,
0,0,25.047,
0,0,25.047,
0,0,25.047,
0,0,25.047,
0,0,25.047,
0,0.016,25.063,
0,0,25.063,
0,0,25.063,
0,0,25.063,
0,0,25.063,
0,0,25.063,
0,0,25.063,
0,0.016,25.079,
0,0,25.079,
0,0,25.079,
0,0,25.079,
0,0,25.079,
0,0,25.079,
0,0,25.079,
0,0.015,25.094,
0,0,25.094,
0,0,25.094,
0,0,25.094,
0,0,25.094,
0,0,25.094,
0,0,25.094,
1,0.016,25.11,
0,0.015,25.125,
0,0,25.125,
0,0,25.125,
0,0.016,25.141,
0,0,25.141,
0,0,25.141,
0,0,25.141,
0,0,25.141,
0,0,25.141,
0,0.016,25.157,
0,0,25.157,
0,0,25.157,
0,0,25.157,
0,0,25.157,
0,0,25.157,
0,0,25.157,
0,0.015,25.172,
0,0,25.172,
0,0,25.172,
0,0,25.172,
0,0,25.172,
0,0,25.172,
0,0,25.172,
0,0.016,25.188,
0,0,25.188,
0,0,25.188,
0,0,25.188,
0,0,25.188,
0,0,25.188,
1,0.016,25.204,
0,0.015,25.219,
0,0,25.219,
0,0,25.219,
0,0.016,25.235,
0,0,25.235,
0,0,25.235,
0,0,25.235,
0,0,25.235,
0,0,25.235,
0,0,25.235,
0,0.015,25.25,
0,0,25.25,
0,0,25.25,
0,0,25.25,
0,0,25.25,
0,0,25.25,
0,0,25.25,
0,0.016,25.266,
0,0,25.266,
0,0,25.266,
0,0,25.266,
0,0,25.266,
0,0,25.266,
0,0,25.266,
0,0.016,25.282,
0,0,25.282,
0,0,25.282,
0,0,25.282,
0,0,25.282,
0,0,25.282,
0,0,25.282,
0,0.015,25.297,
0,0,25.297,
0,0,25.297,
0,0,25.297,
0,0,25.297,
0,0,25.297,
0,0,25.297,
1,0.016,25.313,
0,0.016,25.329,
0,0,25.329,
0,0,25.329,
0,0.015,25.344,
0,0,25.344,
0,0,25.344,
0,0,25.344,
0,0,25.344,
0,0,25.344,
0,0,25.344,
0,0.016,25.36,
0,0,25.36,
0,0,25.36,
0,0,25.36,
0,0,25.36,
0,0,25.36,
0,0.015,25.375,
0,0,25.375,
0,0,25.375,
0,0,25.375,
0,0,25.375,
0,0,25.375,
0,0,25.375,
0,0.016,25.391,
0,0,25.391,
0,0,25.391,
0,0,25.391,
0,0,25.391,
0,0,25.391,
0,0,25.391,
1,0.016,25.407,
0,0.015,25.422,
0,0,25.422,
0,0.016,25.438,
0,0,25.438,
0,0,25.438,
0,0,25.438,
0,0,25.438,
0,0,25.438,
0,0,25.438,
0,0.016,25.454,
0,0,25.454,
0,0,25.454,
0,0,25.454,
0,0,25.454,
0,0,25.454,
0,0.015,25.469,
0,0,25.469,
0,0,25.469,
0,0,25.469,
0,0,25.469,
0,0,25.469,
0,0,25.469,
0,0.016,25.485,
0,0,25.485,
0,0,25.485,
0,0,25.485,
0,0,25.485,
0,0,25.485,
0,0,25.485,
0,0.015,25.5,
0,0,25.5,
0,0,25.5,
0,0,25.5,
0,0,25.5,
0,0,25.5,
1,0.016,25.516,
0,0.016,25.532,
0,0,25.532,
0,0,25.532,
0,0,25.532,
0,0.015,25.547,
0,0,25.547,
0,0,25.547,
0,0,25.547,
0,0,25.547,
0,0,25.547,
0,0,25.547,
0,0.016,25.563,
0,0,25.563,
0,0,25.563,
0,0,25.563,
0,0,25.563,
0,0,25.563,
0,0,25.563,
0,0.016,25.579,
0,0,25.579,
0,0,25.579,
0,0,25.579,
0,0,25.579,
0,0,25.579,
0,0,25.579,
0,0.015,25.594,
0,0,25.594,
0,0,25.594,
0,0,25.594,
0,0,25.594,
0,0,25.594,
1,0.016,25.61,
0,0.015,25.625,
0,0,25.625,
0,0,25.625,
0,0.016,25.641,
0,0,25.641,
0,0,25.641,
0,0,25.641,
0,0,25.641,
0,0,25.641,
0,0.016,25.657,
0,0,25.657,
0,0,25.657,
0,0,25.657,
0,0,25.657,
0,0,25.657,
0,0,25.657,
0,0.015,25.672,
0,0,25.672,
0,0,25.672,
0,0,25.672,
0,0,25.672,
0,0,25.672,
0,0,25.672,
0,0.016,25.688,
0,0,25.688,
0,0,25.688,
0,0,25.688,
0,0,25.688,
0,0,25.688,
0,0,25.688,
1,0.016,25.704,
0,0.015,25.719,
0,0,25.719,
0,0,25.719,
0,0,25.719,
0,0.016,25.735,
0,0,25.735,
0,0,25.735,
0,0,25.735,
0,0,25.735,
0,0,25.735,
0,0,25.735,
0,0.015,25.75,
0,0,25.75,
0,0,25.75,
0,0,25.75,
0,0,25.75,
0,0,25.75,
0,0.016,25.766,
0,0,25.766,
0,0,25.766,
0,0,25.766,
0,0,25.766,
0,0,25.766,
0,0,25.766,
0,0.016,25.782,
0,0,25.782,
0,0,25.782,
0,0,25.782,
0,0,25.782,
0,0,25.782,
0,0,25.782,
0,0.015,25.797,
0,0,25.797,
0,0,25.797,
0,0,25.797,
0,0,25.797,
0,0,25.797,
0,0,25.797,
1,0.016,25.813,
0,0.016,25.829,
0,0,25.829,
0,0,25.829,
0,0.015,25.844,
0,0,25.844,
0,0,25.844,
0,0,25.844,
0,0,25.844,
0,0,25.844,
0,0.016,25.86,
0,0,25.86,
0,0,25.86,
0,0,25.86,
0,0,25.86,
0,0,25.86,
0,0,25.86,
0,0.015,25.875,
0,0,25.875,
0,0,25.875,
0,0,25.875,
0,0,25.875,
0,0,25.875,
0,0,25.875,
0,0.016,25.891,
0,0,25.891,
0,0,25.891,
0,0,25.891,
0,0,25.891,
0,0,25.891,
1,0.016,25.907,
0,0.015,25.922,
0,0,25.922,
0,0,25.922,
0,0,25.922,
0,0.016,25.938,
0,0,25.938,
0,0,25.938,
0,0,25.938,
0,0,25.938,
0,0,25.938,
0,0,25.938,
0,0.016,25.954,
0,0,25.954,
0,0,25.954,
0,0,25.954,
0,0,25.954,
0,0,25.954,
0,0,25.954,
0,0.015,25.969,
0,0,25.969,
0,0,25.969,
0,0,25.969,
0,0,25.969,
0,0,25.969,
0,0,25.969,
0,0.016,25.985,
0,0,25.985,
0,0,25.985,
0,0,25.985,
0,0,25.985,
0,0,25.985,
0,0.015,26,
0,0,26,
0,0,26,
0,0,26,
0,0,26,
0,0,26,
0,0,26,
1,0.016,26.016,
0,0.016,26.032,
0,0,26.032,
0,0,26.032,
0,0.015,26.047,
0,0,26.047,
0,0,26.047,
0,0,26.047,
0,0,26.047,
0,0,26.047,
0,0,26.047,
0,0.016,26.063,
0,0,26.063,
0,0,26.063,
0,0,26.063,
0,0,26.063,
0,0,26.063,
0,0,26.063,
0,0.016,26.079,
0,0,26.079,
0,0,26.079,
0,0,26.079,
0,0,26.079,
0,0,26.079,
0,0,26.079,
0,0.015,26.094,
0,0,26.094,
0,0,26.094,
0,0,26.094,
0,0,26.094,
0,0,26.094,
1,0.016,26.11,
0,0.015,26.125,
0,0,26.125,
0,0,26.125,
0,0,26.125,
0,0.016,26.141,
0,0,26.141,
0,0,26.141,
0,0,26.141,
0,0,26.141,
0,0,26.141,
0,0,26.141,
0,0.016,26.157,
0,0,26.157,
0,0,26.157,
0,0,26.157,
0,0,26.157,
0,0,26.157,
0,0,26.157,
0,0.015,26.172,
0,0,26.172,
0,0,26.172,
0,0,26.172,
0,0,26.172,
0,0,26.172,
0,0.016,26.188,
0,0,26.188,
0,0,26.188,
0,0,26.188,
0,0,26.188,
0,0,26.188,
0,0,26.188,
1,0.016,26.204,
0,0.015,26.219,
0,0,26.219,
0,0,26.219,
0,0.016,26.235,
0,0,26.235,
0,0,26.235,
0,0,26.235,
0,0,26.235,
0,0,26.235,
0,0,26.235,
0,0.015,26.25,
0,0,26.25,
0,0,26.25,
0,0,26.25,
0,0,26.25,
0,0,26.25,
0,0,26.25,
0,0.016,26.266,
0,0,26.266,
0,0,26.266,
0,0,26.266,
0,0,26.266,
0,0,26.266,
0,0.016,26.282,
0,0,26.282,
0,0,26.282,
0,0,26.282,
0,0,26.282,
0,0,26.282,
0,0,26.282,
0,0.015,26.297,
0,0,26.297,
0,0,26.297,
0,0,26.297,
0,0,26.297,
0,0,26.297,
0,0,26.297,
1,0.016,26.313,
0,0.016,26.329,
0,0,26.329,
0,0,26.329,
0,0.015,26.344,
0,0,26.344,
0,0,26.344,
0,0,26.344,
0,0,26.344,
0,0,26.344,
0,0,26.344,
0,0.016,26.36,
0,0,26.36,
0,0,26.36,
0,0,26.36,
0,0,26.36,
0,0,26.36,
0,0,26.36,
0,0.015,26.375,
0,0,26.375,
0,0,26.375,
0,0,26.375,
0,0,26.375,
0,0,26.375,
0,0,26.375,
0,0.016,26.391,
0,0,26.391,
0,0,26.391,
0,0,26.391,
0,0,26.391,
0,0,26.391,
0,0,26.391,
1,0.016,26.407,
0,0.015,26.422,
0,0,26.422,
0,0,26.422,
0,0.016,26.438,
0,0,26.438,
0,0,26.438,
0,0,26.438,
0,0,26.438,
0,0,26.438,
0,0,26.438,
0,0.016,26.454,
0,0,26.454,
0,0,26.454,
0,0,26.454,
0,0,26.454,
0,0,26.454,
0,0.015,26.469,
0,0,26.469,
0,0,26.469,
0,0,26.469,
0,0,26.469,
0,0,26.469,
0,0,26.469,
0,0.016,26.485,
0,0,26.485,
0,0,26.485,
0,0,26.485,
0,0,26.485,
0,0,26.485,
0,0.015,26.5,
0,0,26.5,
0,0,26.5,
0,0,26.5,
1,0.016,26.516,
0,0.016,26.532,
0,0,26.532,
0,0.015,26.547,
0,0,26.547,
0,0,26.547,
0,0,26.547,
0,0,26.547,
0,0,26.547,
0,0,26.547,
0,0.016,26.563,
0,0,26.563,
0,0,26.563,
0,0,26.563,
0,0,26.563,
0,0,26.563,
0,0,26.563,
0,0.016,26.579,
0,0,26.579,
0,0,26.579,
0,0,26.579,
0,0,26.579,
0,0,26.579,
0,0,26.579,
0,0.015,26.594,
0,0,26.594,
0,0,26.594,
0,0,26.594,
0,0,26.594,
0,0,26.594,
1,0.016,26.61,
0,0.015,26.625,
0,0,26.625,
0,0,26.625,
0,0,26.625,
0,0.016,26.641,
0,0,26.641,
0,0,26.641,
0,0,26.641,
0,0,26.641,
0,0,26.641,
0,0.016,26.657,
0,0,26.657,
0,0,26.657,
0,0,26.657,
0,0,26.657,
0,0,26.657,
0,0,26.657,
0,0.015,26.672,
0,0,26.672,
0,0,26.672,
0,0,26.672,
0,0,26.672,
0,0,26.672,
0,0,26.672,
0,0.016,26.688,
0,0,26.688,
0,0,26.688,
0,0,26.688,
0,0,26.688,
0,0,26.688,
0,0,26.688,
1,0.016,26.704,
0,0.015,26.719,
0,0,26.719,
0,0,26.719,
0,0.016,26.735,
0,0,26.735,
0,0,26.735,
0,0,26.735,
0,0,26.735,
0,0,26.735,
0,0.015,26.75,
0,0,26.75,
0,0,26.75,
0,0,26.75,
0,0,26.75,
0,0,26.75,
0,0,26.75,
0,0.016,26.766,
0,0,26.766,
0,0,26.766,
0,0,26.766,
0,0,26.766,
0,0,26.766,
0,0,26.766,
0,0.016,26.782,
0,0,26.782,
0,0,26.782,
0,0,26.782,
0,0,26.782,
0,0,26.782,
0,0,26.782,
0,0.015,26.797,
0,0,26.797,
0,0,26.797,
0,0,26.797,
0,0,26.797,
0,0,26.797,
0,0,26.797,
1,0.016,26.813,
0,0.016,26.829,
0,0,26.829,
0,0.015,26.844,
0,0,26.844,
0,0,26.844,
0,0,26.844,
0,0,26.844,
0,0.016,26.86,
0,0,26.86,
0,0,26.86,
0,0,26.86,
0,0,26.86,
0,0,26.86,
0,0.015,26.875,
0,0,26.875,
0,0,26.875,
0,0,26.875,
0,0,26.875,
0,0,26.875,
0,0.016,26.891,
0,0,26.891,
0,0,26.891,
0,0,26.891,
0,0,26.891,
0,0,26.891,
0,0,26.891,
1,0.016,26.907,
0,0.015,26.922,
0,0,26.922,
0,0,26.922,
0,0.016,26.938,
0,0,26.938,
0,0,26.938,
0,0,26.938,
0,0,26.938,
0,0,26.938,
0,0,26.938,
0,0,26.938,
0,0.016,26.954,
0,0,26.954,
0,0,26.954,
0,0,26.954,
0,0,26.954,
0,0,26.954,
0,0.015,26.969,
0,0,26.969,
0,0,26.969,
0,0,26.969,
0,0,26.969,
0,0,26.969,
0,0,26.969,
0,0.016,26.985,
0,0,26.985,
0,0,26.985,
0,0,26.985,
0,0,26.985,
0,0,26.985,
0,0,26.985,
0,0.015,27,
0,0,27,
0,0,27,
0,0,27,
0,0,27,
0,0,27,
0,0,27,
1,0.016,27.016,
0,0.016,27.032,
0,0,27.032,
0,0,27.032,
0,0.015,27.047,
0,0,27.047,
0,0,27.047,
0,0,27.047,
0,0,27.047,
0,0,27.047,
0,0,27.047,
0,0.016,27.063,
0,0,27.063,
0,0,27.063,
0,0,27.063,
0,0,27.063,
0,0,27.063,
0,0.016,27.079,
0,0,27.079,
0,0,27.079,
0,0,27.079,
0,0,27.079,
0,0,27.079,
0,0,27.079,
0,0,27.079,
0,0.015,27.094,
0,0,27.094,
0,0,27.094,
0,0,27.094,
0,0,27.094,
0,0,27.094,
1,0.016,27.11,
0,0.015,27.125,
0,0,27.125,
0,0,27.125,
0,0.016,27.141,
0,0,27.141,
0,0,27.141,
0,0,27.141,
0,0,27.141,
0,0,27.141,
0,0.016,27.157,
0,0,27.157,
0,0,27.157,
0,0,27.157,
0,0,27.157,
0,0,27.157,
0,0,27.157,
0,0.015,27.172,
0,0,27.172,
0,0,27.172,
0,0,27.172,
0,0,27.172,
0,0,27.172,
0,0,27.172,
0,0.016,27.188,
0,0,27.188,
0,0,27.188,
0,0,27.188,
0,0,27.188,
0,0,27.188,
1,0.016,27.204,
0,0.015,27.219,
0,0,27.219,
0,0,27.219,
0,0,27.219,
0,0.016,27.235,
0,0,27.235,
0,0,27.235,
0,0,27.235,
0,0,27.235,
0,0,27.235,
0,0.015,27.25,
0,0,27.25,
0,0,27.25,
0,0,27.25,
0,0,27.25,
0,0,27.25,
0,0,27.25,
0,0.016,27.266,
0,0,27.266,
0,0,27.266,
0,0,27.266,
0,0,27.266,
0,0,27.266,
0,0,27.266,
0,0.016,27.282,
0,0,27.282,
0,0,27.282,
0,0,27.282,
