Number of Particles of Type 1,200
Number of Particles of Type 2,0
Number of Particles of Type 3,0
Number of Particles of Type 4,0
Number of Updates,Frame Time,TotalTime,
0,0,19.843,
0,0,19.843,
0,0,19.843,
0,0.016,19.859,
0,0,19.859,
0,0,19.859,
0,0,19.859,
0,0,19.859,
0,0,19.859,
0,0.016,19.875,
0,0,19.875,
0,0,19.875,
0,0,19.875,
0,0,19.875,
0,0,19.875,
0,0.015,19.89,
0,0,19.89,
0,0,19.89,
0,0,19.89,
0,0,19.89,
0,0,19.89,
1,0.016,19.906,
0,0.031,19.937,
0,0,19.937,
0,0,19.937,
0,0,19.937,
0,0.016,19.953,
0,0,19.953,
0,0,19.953,
0,0,19.953,
0,0,19.953,
0,0,19.953,
0,0.015,19.968,
0,0,19.968,
0,0,19.968,
0,0,19.968,
0,0,19.968,
0,0.016,19.984,
0,0,19.984,
0,0,19.984,
0,0,19.984,
0,0,19.984,
0,0,19.984,
0,0,19.984,
0,0.016,20,
0,0,20,
0,0,20,
0,0,20,
0,0,20,
0,0,20,
1,0.015,20.015,
0,0.031,20.046,
0,0,20.046,
0,0,20.046,
0,0.016,20.062,
0,0,20.062,
0,0,20.062,
0,0,20.062,
0,0,20.062,
0,0,20.062,
0,0.016,20.078,
0,0,20.078,
0,0,20.078,
0,0,20.078,
0,0,20.078,
0,0,20.078,
0,0.015,20.093,
0,0,20.093,
0,0,20.093,
0,0,20.093,
0,0,20.093,
0,0,20.093,
1,0.016,20.109,
0,0.031,20.14,
0,0,20.14,
0,0,20.14,
0,0.016,20.156,
0,0,20.156,
0,0,20.156,
0,0,20.156,
0,0,20.156,
0,0,20.156,
0,0.015,20.171,
0,0,20.171,
0,0,20.171,
0,0,20.171,
0,0,20.171,
0,0,20.171,
0,0,20.171,
0,0.016,20.187,
0,0,20.187,
0,0,20.187,
0,0,20.187,
0,0,20.187,
0,0,20.187,
1,0.016,20.203,
0,0.031,20.234,
0,0,20.234,
0,0,20.234,
0,0,20.234,
0,0.016,20.25,
0,0,20.25,
0,0,20.25,
0,0,20.25,
0,0,20.25,
0,0,20.25,
0,0.015,20.265,
0,0,20.265,
0,0,20.265,
0,0,20.265,
0,0,20.265,
0,0,20.265,
0,0,20.265,
0,0.016,20.281,
0,0,20.281,
0,0,20.281,
0,0,20.281,
0,0,20.281,
0,0,20.281,
0,0,20.281,
0,0.015,20.296,
0,0,20.296,
0,0,20.296,
0,0,20.296,
0,0,20.296,
0,0,20.296,
1,0.016,20.312,
0,0.031,20.343,
0,0,20.343,
0,0,20.343,
0,0,20.343,
0,0.016,20.359,
0,0,20.359,
0,0,20.359,
0,0,20.359,
0,0,20.359,
0,0,20.359,
0,0,20.359,
0,0.016,20.375,
0,0,20.375,
0,0,20.375,
0,0,20.375,
0,0,20.375,
0,0,20.375,
0,0,20.375,
0,0.015,20.39,
0,0,20.39,
0,0,20.39,
0,0,20.39,
0,0,20.39,
0,0,20.39,
0,0,20.39,
1,0.016,20.406,
0,0.031,20.437,
0,0,20.437,
0,0.016,20.453,
0,0,20.453,
0,0,20.453,
0,0,20.453,
0,0,20.453,
0,0,20.453,
0,0,20.453,
0,0.015,20.468,
0,0,20.468,
0,0,20.468,
0,0,20.468,
0,0,20.468,
0,0,20.468,
0,0,20.468,
0,0.016,20.484,
0,0,20.484,
0,0,20.484,
0,0,20.484,
0,0,20.484,
0,0,20.484,
0,0,20.484,
0,0.016,20.5,
0,0,20.5,
0,0,20.5,
0,0,20.5,
0,0,20.5,
0,0,20.5,
0,0,20.5,
