Number of Particles of Type 1,200
Number of Particles of Type 2,0
Number of Particles of Type 3,0
Number of Particles of Type 4,0
Number of Updates,Frame Time,TotalTime,
0,0,42.078,
0,0.016,42.094,
0,0,42.094,
0,0,42.094,
0,0,42.094,
0,0,42.094,
0,0,42.094,
1,0.015,42.109,
0,0.032,42.141,
0,0,42.141,
0,0,42.141,
0,0,42.141,
0,0,42.141,
0,0,42.141,
0,0,42.141,
0,0.015,42.156,
0,0,42.156,
0,0,42.156,
0,0,42.156,
0,0,42.156,
0,0,42.156,
0,0.016,42.172,
0,0,42.172,
0,0,42.172,
0,0,42.172,
0,0,42.172,
0,0,42.172,
0,0,42.172,
0,0.016,42.188,
0,0,42.188,
0,0,42.188,
0,0,42.188,
0,0,42.188,
0,0,42.188,
1,0.015,42.203,
0,0.016,42.219,
0,0,42.219,
0,0.015,42.234,
0,0,42.234,
0,0,42.234,
0,0,42.234,
0,0,42.234,
0,0,42.234,
0,0,42.234,
0,0.016,42.25,
0,0,42.25,
0,0,42.25,
0,0,42.25,
0,0,42.25,
0,0,42.25,
0,0.016,42.266,
0,0,42.266,
0,0,42.266,
0,0,42.266,
0,0,42.266,
0,0,42.266,
0,0,42.266,
0,0.015,42.281,
0,0,42.281,
0,0,42.281,
0,0,42.281,
0,0,42.281,
0,0,42.281,
0,0,42.281,
0,0.016,42.297,
0,0,42.297,
0,0,42.297,
0,0,42.297,
0,0,42.297,
0,0,42.297,
1,0.016,42.313,
0,0.015,42.328,
0,0.016,42.344,
0,0,42.344,
0,0,42.344,
0,0,42.344,
0,0,42.344,
0,0,42.344,
0,0.015,42.359,
0,0,42.359,
0,0,42.359,
0,0,42.359,
0,0,42.359,
0,0,42.359,
0,0.016,42.375,
0,0,42.375,
0,0,42.375,
0,0,42.375,
0,0.016,42.391,
1,0.015,42.406,
0,0.032,42.438,
0,0,42.438,
0,0,42.438,
0,0,42.438,
0,0,42.438,
0,0.015,42.453,
0,0,42.453,
0,0,42.453,
0,0,42.453,
0,0,42.453,
0,0,42.453,
0,0,42.453,
0,0.016,42.469,
0,0,42.469,
0,0,42.469,
0,0,42.469,
0,0,42.469,
0,0,42.469,
0,0,42.469,
0,0.015,42.484,
0,0,42.484,
0,0,42.484,
0,0,42.484,
0,0,42.484,
0,0,42.484,
0,0.016,42.5,
0,0,42.5,
0,0,42.5,
0,0,42.5,
0,0,42.5,
0,0,42.5,
0,0,42.5,
1,0.016,42.516,
0,0.015,42.531,
0,0.016,42.547,
0,0,42.547,
0,0,42.547,
0,0,42.547,
0,0,42.547,
0,0,42.547,
0,0,42.547,
0,0.016,42.563,
0,0,42.563,
0,0,42.563,
0,0,42.563,
0,0,42.563,
0,0,42.563,
0,0.015,42.578,
0,0,42.578,
0,0,42.578,
0,0,42.578,
0,0,42.578,
0,0,42.578,
0,0,42.578,
0,0.016,42.594,
0,0,42.594,
0,0,42.594,
0,0,42.594,
0,0,42.594,
0,0,42.594,
0,0,42.594,
1,0.015,42.609,
0,0.016,42.625,
0,0.016,42.641,
0,0,42.641,
0,0,42.641,
0,0,42.641,
0,0,42.641,
0,0,42.641,
0,0,42.641,
0,0,42.641,
0,0.015,42.656,
0,0,42.656,
0,0,42.656,
0,0,42.656,
0,0,42.656,
0,0,42.656,
0,0,42.656,
0,0.016,42.672,
0,0,42.672,
0,0,42.672,
0,0,42.672,
0,0,42.672,
0,0,42.672,
0,0.016,42.688,
0,0,42.688,
0,0,42.688,
0,0,42.688,
0,0,42.688,
0,0,42.688,
0,0,42.688,
1,0.015,42.703,
0,0.016,42.719,
0,0.015,42.734,
0,0,42.734,
0,0,42.734,
0,0,42.734,
0,0,42.734,
0,0,42.734,
0,0.016,42.75,
0,0,42.75,
0,0,42.75,
0,0,42.75,
0,0,42.75,
0,0,42.75,
0,0.016,42.766,
0,0,42.766,
0,0,42.766,
0,0,42.766,
0,0,42.766,
0,0,42.766,
0,0.015,42.781,
0,0,42.781,
0,0,42.781,
0,0,42.781,
0,0,42.781,
0,0,42.781,
0,0.016,42.797,
0,0,42.797,
0,0,42.797,
0,0,42.797,
0,0,42.797,
0,0,42.797,
0,0,42.797,
1,0.016,42.813,
0,0.015,42.828,
0,0.016,42.844,
0,0,42.844,
0,0,42.844,
0,0,42.844,
0,0,42.844,
0,0,42.844,
0,0.015,42.859,
0,0,42.859,
0,0,42.859,
0,0,42.859,
0,0,42.859,
0,0,42.859,
0,0.016,42.875,
0,0,42.875,
0,0,42.875,
0,0,42.875,
0,0,42.875,
0,0,42.875,
0,0,42.875,
0,0.016,42.891,
0,0,42.891,
0,0,42.891,
0,0,42.891,
0,0,42.891,
0,0,42.891,
0,0,42.891,
1,0.015,42.906,
0,0.016,42.922,
0,0.016,42.938,
0,0,42.938,
0,0,42.938,
0,0,42.938,
0,0,42.938,
0,0.015,42.953,
0,0,42.953,
0,0,42.953,
0,0,42.953,
0,0,42.953,
0,0,42.953,
0,0.016,42.969,
0,0,42.969,
0,0,42.969,
0,0,42.969,
0,0,42.969,
0,0,42.969,
0,0.015,42.984,
0,0,42.984,
0,0,42.984,
0,0,42.984,
0,0,42.984,
0,0,42.984,
0,0.016,43,
0,0,43,
0,0,43,
0,0,43,
0,0,43,
0,0,43,
1,0.016,43.016,
0,0.015,43.031,
0,0.016,43.047,
0,0,43.047,
0,0,43.047,
0,0,43.047,
0,0,43.047,
0,0.016,43.063,
0,0,43.063,
0,0,43.063,
0,0,43.063,
0,0,43.063,
0,0,43.063,
0,0,43.063,
0,0.015,43.078,
0,0,43.078,
0,0,43.078,
0,0,43.078,
0,0,43.078,
0,0,43.078,
0,0.016,43.094,
0,0,43.094,
0,0,43.094,
0,0,43.094,
0,0,43.094,
0,0,43.094,
1,0.015,43.109,
0,0.032,43.141,
0,0,43.141,
0,0,43.141,
0,0,43.141,
0,0,43.141,
0,0,43.141,
0,0.015,43.156,
0,0,43.156,
0,0,43.156,
0,0,43.156,
0,0,43.156,
0,0,43.156,
0,0.016,43.172,
0,0,43.172,
0,0,43.172,
0,0,43.172,
0,0,43.172,
0,0,43.172,
0,0,43.172,
0,0.016,43.188,
0,0,43.188,
0,0,43.188,
0,0,43.188,
0,0,43.188,
0,0,43.188,
0,0,43.188,
1,0.015,43.203,
0,0.016,43.219,
0,0.015,43.234,
0,0,43.234,
0,0,43.234,
0,0,43.234,
0,0,43.234,
0,0,43.234,
0,0,43.234,
0,0.016,43.25,
0,0,43.25,
0,0,43.25,
0,0,43.25,
0,0,43.25,
0,0,43.25,
0,0,43.25,
0,0.016,43.266,
0,0,43.266,
0,0,43.266,
0,0,43.266,
0,0,43.266,
0,0,43.266,
0,0,43.266,
0,0.015,43.281,
0,0,43.281,
0,0,43.281,
0,0,43.281,
0,0,43.281,
0,0,43.281,
0,0,43.281,
0,0.016,43.297,
0,0,43.297,
0,0,43.297,
0,0,43.297,
0,0,43.297,
0,0,43.297,
0,0,43.297,
1,0.016,43.313,
0,0.015,43.328,
0,0.016,43.344,
0,0,43.344,
0,0,43.344,
0,0,43.344,
0,0,43.344,
0,0,43.344,
0,0.015,43.359,
0,0,43.359,
0,0,43.359,
0,0,43.359,
0,0,43.359,
0,0,43.359,
0,0,43.359,
0,0.016,43.375,
0,0,43.375,
0,0,43.375,
0,0,43.375,
0,0,43.375,
0,0,43.375,
0,0.016,43.391,
0,0,43.391,
0,0,43.391,
0,0,43.391,
0,0,43.391,
0,0,43.391,
0,0,43.391,
1,0.015,43.406,
0,0.016,43.422,
0,0,43.422,
0,0.016,43.438,
0,0,43.438,
0,0,43.438,
0,0,43.438,
0,0,43.438,
0,0,43.438,
0,0,43.438,
0,0.015,43.453,
0,0,43.453,
0,0,43.453,
0,0,43.453,
0,0,43.453,
0,0,43.453,
0,0,43.453,
0,0.016,43.469,
0,0,43.469,
0,0,43.469,
0,0,43.469,
0,0,43.469,
0,0,43.469,
0,0.015,43.484,
0,0,43.484,
0,0,43.484,
0,0,43.484,
0,0,43.484,
0,0,43.484,
0,0,43.484,
0,0.016,43.5,
0,0,43.5,
0,0,43.5,
0,0,43.5,
0,0,43.5,
0,0,43.5,
0,0,43.5,
1,0.016,43.516,
0,0.015,43.531,
0,0,43.531,
0,0.016,43.547,
0,0,43.547,
0,0,43.547,
0,0,43.547,
0,0,43.547,
0,0,43.547,
0,0.016,43.563,
0,0,43.563,
0,0,43.563,
0,0,43.563,
0,0,43.563,
0,0,43.563,
0,0.015,43.578,
0,0,43.578,
0,0,43.578,
0,0,43.578,
0,0,43.578,
0,0,43.578,
0,0,43.578,
0,0.016,43.594,
0,0,43.594,
0,0,43.594,
0,0,43.594,
0,0,43.594,
0,0,43.594,
0,0,43.594,
1,0.015,43.609,
0,0.016,43.625,
0,0,43.625,
0,0.016,43.641,
0,0,43.641,
0,0,43.641,
0,0,43.641,
0,0,43.641,
0,0,43.641,
0,0.015,43.656,
0,0,43.656,
0,0,43.656,
0,0,43.656,
0,0,43.656,
0,0,43.656,
0,0,43.656,
0,0.016,43.672,
0,0,43.672,
0,0,43.672,
0,0,43.672,
0,0,43.672,
0,0,43.672,
0,0,43.672,
0,0.016,43.688,
0,0,43.688,
0,0,43.688,
0,0,43.688,
0,0,43.688,
0,0,43.688,
0,0,43.688,
1,0.015,43.703,
0,0.016,43.719,
0,0,43.719,
0,0.015,43.734,
0,0,43.734,
0,0,43.734,
0,0,43.734,
0,0,43.734,
0,0,43.734,
0,0.016,43.75,
0,0,43.75,
0,0,43.75,
0,0,43.75,
0,0,43.75,
0,0,43.75,
0,0,43.75,
0,0.016,43.766,
0,0,43.766,
0,0,43.766,
0,0,43.766,
0,0,43.766,
0,0,43.766,
0,0.015,43.781,
0,0,43.781,
0,0,43.781,
0,0,43.781,
0,0,43.781,
0,0,43.781,
0,0.016,43.797,
0,0,43.797,
0,0,43.797,
0,0,43.797,
0,0,43.797,
0,0,43.797,
1,0.016,43.813,
0,0.015,43.828,
0,0,43.828,
0,0.016,43.844,
0,0,43.844,
0,0,43.844,
0,0,43.844,
0,0,43.844,
0,0,43.844,
0,0.015,43.859,
0,0,43.859,
0,0,43.859,
0,0,43.859,
0,0,43.859,
0,0,43.859,
0,0,43.859,
0,0.016,43.875,
0,0,43.875,
0,0,43.875,
0,0,43.875,
0,0,43.875,
0,0,43.875,
0,0.016,43.891,
0,0,43.891,
0,0,43.891,
0,0,43.891,
0,0,43.891,
0,0,43.891,
0,0,43.891,
1,0.015,43.906,
0,0.016,43.922,
0,0,43.922,
0,0.016,43.938,
0,0,43.938,
0,0,43.938,
0,0,43.938,
0,0,43.938,
0,0,43.938,
0,0,43.938,
0,0.015,43.953,
0,0,43.953,
0,0,43.953,
0,0,43.953,
0,0,43.953,
0,0,43.953,
0,0.016,43.969,
0,0,43.969,
0,0,43.969,
0,0,43.969,
0,0,43.969,
0,0,43.969,
0,0,43.969,
0,0.015,43.984,
0,0,43.984,
0,0,43.984,
0,0,43.984,
0,0,43.984,
0,0,43.984,
0,0,43.984,
0,0.016,44,
0,0,44,
0,0,44,
0,0,44,
0,0,44,
1,0.016,44.016,
0,0.015,44.031,
0,0,44.031,
0,0.016,44.047,
0,0,44.047,
0,0,44.047,
0,0,44.047,
0,0,44.047,
0,0,44.047,
0,0.016,44.063,
0,0,44.063,
0,0,44.063,
0,0,44.063,
0,0,44.063,
0,0,44.063,
0,0,44.063,
0,0.015,44.078,
0,0,44.078,
0,0,44.078,
0,0,44.078,
0,0,44.078,
0,0,44.078,
0,0,44.078,
0,0.016,44.094,
0,0,44.094,
0,0,44.094,
0,0,44.094,
0,0,44.094,
0,0,44.094,
0,0,44.094,
1,0.015,44.109,
0,0.016,44.125,
0,0,44.125,
0,0.016,44.141,
0,0,44.141,
0,0,44.141,
0,0,44.141,
0,0,44.141,
0,0,44.141,
0,0.015,44.156,
0,0,44.156,
0,0,44.156,
0,0,44.156,
0,0,44.156,
0,0,44.156,
0,0,44.156,
0,0.016,44.172,
0,0,44.172,
0,0,44.172,
0,0,44.172,
0,0,44.172,
0,0,44.172,
0,0,44.172,
0,0.016,44.188,
0,0,44.188,
0,0,44.188,
0,0,44.188,
0,0,44.188,
0,0,44.188,
1,0.015,44.203,
0,0.016,44.219,
0,0,44.219,
0,0.015,44.234,
0,0,44.234,
0,0,44.234,
0,0,44.234,
0,0,44.234,
0,0,44.234,
0,0,44.234,
0,0.016,44.25,
0,0,44.25,
0,0,44.25,
0,0,44.25,
0,0,44.25,
0,0,44.25,
0,0,44.25,
0,0.016,44.266,
0,0,44.266,
0,0,44.266,
0,0,44.266,
0,0,44.266,
0,0,44.266,
0,0,44.266,
0,0.015,44.281,
0,0,44.281,
0,0,44.281,
0,0,44.281,
0,0,44.281,
0,0,44.281,
0,0.016,44.297,
0,0,44.297,
0,0,44.297,
0,0,44.297,
0,0,44.297,
0,0,44.297,
0,0,44.297,
0,0,44.297,
1,0.016,44.313,
0,0.015,44.328,
0,0.016,44.344,
0,0,44.344,
0,0,44.344,
0,0,44.344,
0,0,44.344,
0,0,44.344,
0,0,44.344,
0,0.015,44.359,
0,0,44.359,
0,0,44.359,
0,0,44.359,
0,0,44.359,
0,0,44.359,
0,0,44.359,
0,0.016,44.375,
0,0,44.375,
0,0,44.375,
0,0,44.375,
0,0,44.375,
0,0,44.375,
0,0,44.375,
0,0.016,44.391,
0,0,44.391,
0,0,44.391,
0,0,44.391,
0,0,44.391,
0,0,44.391,
1,0.015,44.406,
0,0.016,44.422,
0,0.016,44.438,
0,0,44.438,
0,0,44.438,
0,0,44.438,
0,0,44.438,
0,0,44.438,
0,0,44.438,
0,0.015,44.453,
0,0,44.453,
0,0,44.453,
0,0,44.453,
0,0,44.453,
0,0,44.453,
0,0,44.453,
0,0.016,44.469,
0,0,44.469,
0,0,44.469,
0,0,44.469,
0,0,44.469,
0,0,44.469,
0,0.015,44.484,
0,0,44.484,
0,0,44.484,
0,0,44.484,
0,0,44.484,
0,0,44.484,
0,0,44.484,
0,0,44.484,
0,0.016,44.5,
0,0,44.5,
0,0,44.5,
0,0,44.5,
0,0,44.5,
0,0,44.5,
0,0,44.5,
1,0.016,44.516,
0,0.031,44.547,
0,0,44.547,
0,0,44.547,
0,0,44.547,
0,0,44.547,
0,0.016,44.563,
0,0,44.563,
0,0,44.563,
0,0,44.563,
0,0,44.563,
0,0,44.563,
0,0,44.563,
0,0.015,44.578,
0,0,44.578,
0,0,44.578,
0,0,44.578,
0,0,44.578,
0,0,44.578,
0,0.016,44.594,
0,0,44.594,
0,0,44.594,
0,0,44.594,
0,0,44.594,
1,0.015,44.609,
0,0.016,44.625,
0,0.016,44.641,
0,0,44.641,
0,0,44.641,
0,0,44.641,
0,0,44.641,
0,0,44.641,
0,0.015,44.656,
0,0,44.656,
0,0,44.656,
0,0,44.656,
0,0,44.656,
0,0,44.656,
0,0.016,44.672,
0,0,44.672,
0,0,44.672,
0,0,44.672,
0,0,44.672,
0,0,44.672,
0,0,44.672,
0,0.016,44.688,
0,0,44.688,
0,0,44.688,
0,0,44.688,
0,0,44.688,
0,0,44.688,
0,0,44.688,
1,0.015,44.703,
0,0.016,44.719,
0,0,44.719,
0,0.015,44.734,
0,0,44.734,
0,0,44.734,
0,0,44.734,
0,0,44.734,
0,0.016,44.75,
0,0,44.75,
0,0,44.75,
0,0,44.75,
0,0,44.75,
0,0,44.75,
0,0,44.75,
0,0.016,44.766,
0,0,44.766,
0,0,44.766,
0,0,44.766,
0,0,44.766,
0,0,44.766,
0,0,44.766,
0,0.015,44.781,
0,0,44.781,
0,0,44.781,
0,0,44.781,
0,0,44.781,
0,0,44.781,
0,0,44.781,
0,0.016,44.797,
0,0,44.797,
0,0,44.797,
0,0,44.797,
0,0,44.797,
0,0,44.797,
0,0,44.797,
1,0.016,44.813,
0,0.015,44.828,
0,0.016,44.844,
0,0,44.844,
0,0,44.844,
0,0,44.844,
0,0,44.844,
0,0,44.844,
0,0.015,44.859,
0,0,44.859,
0,0,44.859,
0,0,44.859,
0,0,44.859,
0,0,44.859,
0,0.016,44.875,
0,0,44.875,
0,0,44.875,
0,0,44.875,
0,0,44.875,
0,0,44.875,
0,0.016,44.891,
0,0,44.891,
0,0,44.891,
0,0,44.891,
0,0,44.891,
0,0,44.891,
0,0,44.891,
1,0.015,44.906,
0,0.016,44.922,
0,0.016,44.938,
0,0,44.938,
0,0,44.938,
0,0,44.938,
0,0,44.938,
0,0,44.938,
0,0.015,44.953,
0,0,44.953,
0,0,44.953,
0,0,44.953,
0,0,44.953,
0,0,44.953,
0,0.016,44.969,
0,0,44.969,
0,0,44.969,
0,0,44.969,
0,0,44.969,
0,0,44.969,
0,0,44.969,
0,0.015,44.984,
0,0,44.984,
0,0,44.984,
0,0,44.984,
0,0,44.984,
0,0,44.984,
0,0,44.984,
0,0.016,45,
0,0,45,
0,0,45,
0,0,45,
0,0,45,
0,0,45,
0,0,45,
1,0.016,45.016,
0,0.031,45.047,
0,0,45.047,
0,0,45.047,
0,0,45.047,
0,0,45.047,
0,0.016,45.063,
0,0,45.063,
0,0,45.063,
0,0,45.063,
0,0,45.063,
0,0,45.063,
0,0.015,45.078,
0,0,45.078,
0,0,45.078,
0,0,45.078,
0,0,45.078,
0,0,45.078,
0,0.016,45.094,
0,0,45.094,
0,0,45.094,
0,0,45.094,
0,0,45.094,
0,0,45.094,
0,0,45.094,
1,0.015,45.109,
0,0.016,45.125,
0,0,45.125,
0,0.016,45.141,
0,0,45.141,
0,0,45.141,
0,0,45.141,
0,0,45.141,
0,0,45.141,
0,0,45.141,
0,0.015,45.156,
0,0,45.156,
0,0,45.156,
0,0,45.156,
0,0,45.156,
0,0,45.156,
0,0.016,45.172,
0,0,45.172,
0,0,45.172,
0,0,45.172,
0,0,45.172,
0,0,45.172,
0,0,45.172,
0,0.016,45.188,
0,0,45.188,
0,0,45.188,
0,0,45.188,
0,0,45.188,
0,0,45.188,
0,0,45.188,
1,0.015,45.203,
0,0.016,45.219,
0,0,45.219,
0,0.015,45.234,
0,0,45.234,
0,0,45.234,
0,0,45.234,
0,0,45.234,
0,0,45.234,
0,0,45.234,
0,0.016,45.25,
0,0,45.25,
0,0,45.25,
0,0,45.25,
0,0,45.25,
0,0.016,45.266,
0,0,45.266,
0,0,45.266,
0,0,45.266,
0,0,45.266,
0,0,45.266,
0,0,45.266,
0,0.015,45.281,
0,0,45.281,
0,0,45.281,
0,0,45.281,
0,0,45.281,
0,0,45.281,
0,0.016,45.297,
0,0,45.297,
0,0,45.297,
0,0,45.297,
0,0,45.297,
0,0,45.297,
0,0,45.297,
0,0,45.297,
1,0.016,45.313,
0,0.015,45.328,
0,0.016,45.344,
0,0,45.344,
0,0,45.344,
0,0,45.344,
0,0,45.344,
0,0,45.344,
0,0,45.344,
0,0.015,45.359,
0,0,45.359,
0,0,45.359,
0,0,45.359,
0,0,45.359,
0,0,45.359,
0,0,45.359,
0,0.016,45.375,
0,0,45.375,
0,0,45.375,
0,0,45.375,
0,0,45.375,
0,0,45.375,
0,0.016,45.391,
0,0,45.391,
0,0,45.391,
0,0,45.391,
0,0,45.391,
0,0,45.391,
0,0,45.391,
1,0.015,45.406,
0,0.016,45.422,
0,0,45.422,
0,0.016,45.438,
0,0,45.438,
0,0,45.438,
0,0,45.438,
0,0,45.438,
0,0,45.438,
0,0,45.438,
0,0.015,45.453,
0,0,45.453,
0,0,45.453,
0,0,45.453,
0,0,45.453,
0,0.016,45.469,
0,0,45.469,
0,0,45.469,
0,0,45.469,
0,0,45.469,
0,0,45.469,
0,0.015,45.484,
0,0,45.484,
0,0,45.484,
0,0,45.484,
0,0,45.484,
0,0,45.484,
0,0.016,45.5,
0,0,45.5,
0,0,45.5,
0,0,45.5,
0,0,45.5,
0,0,45.5,
0,0,45.5,
1,0.016,45.516,
0,0.015,45.531,
0,0,45.531,
0,0.016,45.547,
0,0,45.547,
0,0,45.547,
0,0,45.547,
0,0,45.547,
0,0,45.547,
0,0.016,45.563,
0,0,45.563,
0,0,45.563,
0,0,45.563,
0,0,45.563,
0,0,45.563,
0,0,45.563,
0,0.015,45.578,
0,0,45.578,
0,0,45.578,
0,0,45.578,
0,0,45.578,
0,0,45.578,
0,0,45.578,
0,0.016,45.594,
0,0,45.594,
0,0,45.594,
0,0,45.594,
0,0,45.594,
0,0,45.594,
0,0,45.594,
1,0.015,45.609,
0,0.016,45.625,
0,0,45.625,
0,0.016,45.641,
0,0,45.641,
0,0,45.641,
0,0,45.641,
0,0,45.641,
0,0,45.641,
0,0.015,45.656,
0,0,45.656,
0,0,45.656,
0,0,45.656,
0,0,45.656,
0,0,45.656,
0,0.016,45.672,
0,0,45.672,
0,0,45.672,
0,0,45.672,
0,0,45.672,
0,0,45.672,
0,0.016,45.688,
0,0,45.688,
0,0,45.688,
0,0,45.688,
0,0,45.688,
0,0,45.688,
1,0.015,45.703,
0,0.016,45.719,
0,0,45.719,
0,0.015,45.734,
0,0,45.734,
0,0,45.734,
0,0,45.734,
0,0,45.734,
0,0,45.734,
0,0.016,45.75,
0,0,45.75,
0,0,45.75,
0,0,45.75,
0,0,45.75,
0,0.016,45.766,
0,0,45.766,
0,0,45.766,
0,0,45.766,
0,0,45.766,
0,0,45.766,
0,0.015,45.781,
0,0,45.781,
0,0,45.781,
0,0,45.781,
0,0,45.781,
0,0,45.781,
0,0,45.781,
0,0.016,45.797,
0,0,45.797,
0,0,45.797,
0,0,45.797,
0,0,45.797,
0,0,45.797,
0,0,45.797,
1,0.016,45.813,
0,0.015,45.828,
0,0,45.828,
0,0.016,45.844,
0,0,45.844,
0,0,45.844,
0,0,45.844,
0,0,45.844,
0,0,45.844,
0,0,45.844,
0,0.015,45.859,
0,0,45.859,
0,0,45.859,
0,0,45.859,
0,0,45.859,
0,0,45.859,
0,0.016,45.875,
0,0,45.875,
0,0,45.875,
0,0,45.875,
0,0,45.875,
0,0,45.875,
0,0,45.875,
0,0.016,45.891,
0,0,45.891,
0,0,45.891,
0,0,45.891,
0,0,45.891,
0,0,45.891,
1,0.015,45.906,
0,0.016,45.922,
0,0,45.922,
0,0.016,45.938,
0,0,45.938,
0,0,45.938,
0,0,45.938,
0,0,45.938,
0,0,45.938,
0,0,45.938,
0,0.015,45.953,
0,0,45.953,
0,0,45.953,
0,0,45.953,
0,0,45.953,
0,0,45.953,
0,0.016,45.969,
0,0,45.969,
0,0,45.969,
0,0,45.969,
0,0,45.969,
0,0,45.969,
0,0,45.969,
0,0,45.969,
0,0.015,45.984,
0,0,45.984,
0,0,45.984,
0,0,45.984,
0,0,45.984,
0,0,45.984,
0,0.016,46,
0,0,46,
0,0,46,
0,0,46,
0,0,46,
0,0,46,
0,0,46,
0,0,46,
1,0.016,46.016,
0,0.015,46.031,
0,0.016,46.047,
0,0,46.047,
0,0,46.047,
0,0,46.047,
0,0,46.047,
0,0,46.047,
0,0,46.047,
0,0.016,46.063,
0,0,46.063,
0,0,46.063,
0,0,46.063,
0,0,46.063,
0,0,46.063,
0,0,46.063,
0,0.015,46.078,
0,0,46.078,
0,0,46.078,
0,0,46.078,
0,0,46.078,
0,0,46.078,
0,0,46.078,
0,0.016,46.094,
0,0,46.094,
0,0,46.094,
0,0,46.094,
0,0,46.094,
0,0,46.094,
1,0.015,46.109,
0,0.016,46.125,
0,0,46.125,
0,0.016,46.141,
0,0,46.141,
0,0,46.141,
0,0,46.141,
0,0,46.141,
0,0,46.141,
0,0,46.141,
0,0.015,46.156,
0,0,46.156,
0,0,46.156,
0,0,46.156,
0,0,46.156,
0,0,46.156,
0,0,46.156,
0,0.016,46.172,
0,0,46.172,
0,0,46.172,
0,0,46.172,
0,0,46.172,
0,0,46.172,
0,0,46.172,
0,0.016,46.188,
0,0,46.188,
0,0,46.188,
0,0,46.188,
0,0,46.188,
0,0,46.188,
0,0,46.188,
1,0.015,46.203,
0,0.016,46.219,
0,0.015,46.234,
0,0,46.234,
0,0,46.234,
0,0,46.234,
0,0,46.234,
0,0,46.234,
0,0,46.234,
0,0.016,46.25,
0,0,46.25,
0,0,46.25,
0,0,46.25,
0,0,46.25,
0,0,46.25,
0,0,46.25,
0,0.016,46.266,
0,0,46.266,
0,0,46.266,
0,0,46.266,
0,0,46.266,
0,0,46.266,
0,0.015,46.281,
0,0,46.281,
0,0,46.281,
0,0,46.281,
0,0,46.281,
0,0,46.281,
0,0,46.281,
0,0.016,46.297,
0,0,46.297,
0,0,46.297,
0,0,46.297,
0,0,46.297,
0,0,46.297,
0,0,46.297,
1,0.016,46.313,
0,0.015,46.328,
0,0.016,46.344,
0,0,46.344,
0,0,46.344,
0,0,46.344,
0,0,46.344,
0,0,46.344,
0,0,46.344,
0,0.015,46.359,
0,0,46.359,
0,0,46.359,
0,0,46.359,
0,0,46.359,
0,0,46.359,
0,0,46.359,
0,0.016,46.375,
0,0,46.375,
0,0,46.375,
0,0,46.375,
0,0,46.375,
0,0,46.375,
0,0,46.375,
0,0.016,46.391,
0,0,46.391,
0,0,46.391,
0,0,46.391,
0,0,46.391,
0,0,46.391,
0,0,46.391,
1,0.015,46.406,
0,0.016,46.422,
0,0.016,46.438,
0,0,46.438,
0,0,46.438,
0,0,46.438,
0,0,46.438,
0,0,46.438,
0,0,46.438,
0,0.015,46.453,
0,0,46.453,
0,0,46.453,
0,0,46.453,
0,0,46.453,
0,0,46.453,
0,0,46.453,
0,0.016,46.469,
0,0,46.469,
0,0,46.469,
0,0,46.469,
0,0,46.469,
0,0,46.469,
0,0,46.469,
0,0.015,46.484,
0,0,46.484,
0,0,46.484,
0,0,46.484,
0,0,46.484,
0,0,46.484,
0,0,46.484,
0,0.016,46.5,
0,0,46.5,
0,0,46.5,
0,0,46.5,
0,0,46.5,
0,0,46.5,
1,0.016,46.516,
0,0.015,46.531,
0,0,46.531,
0,0.016,46.547,
0,0,46.547,
0,0,46.547,
0,0,46.547,
0,0,46.547,
0,0,46.547,
0,0.016,46.563,
0,0,46.563,
0,0,46.563,
0,0,46.563,
0,0,46.563,
0,0,46.563,
0,0,46.563,
0,0.015,46.578,
0,0,46.578,
0,0,46.578,
0,0,46.578,
0,0,46.578,
0,0,46.578,
0,0,46.578,
0,0.016,46.594,
0,0,46.594,
0,0,46.594,
0,0,46.594,
0,0,46.594,
0,0,46.594,
0,0,46.594,
1,0.015,46.609,
0,0.016,46.625,
0,0,46.625,
0,0.016,46.641,
0,0,46.641,
0,0,46.641,
0,0,46.641,
0,0,46.641,
0,0,46.641,
0,0,46.641,
0,0.015,46.656,
0,0,46.656,
0,0,46.656,
0,0,46.656,
0,0,46.656,
0,0,46.656,
0,0,46.656,
0,0.016,46.672,
0,0,46.672,
0,0,46.672,
0,0,46.672,
0,0,46.672,
0,0,46.672,
0,0.016,46.688,
0,0,46.688,
0,0,46.688,
0,0,46.688,
0,0,46.688,
0,0,46.688,
0,0,46.688,
1,0.015,46.703,
0,0.031,46.734,
0,0,46.734,
0,0,46.734,
0,0,46.734,
0,0.016,46.75,
0,0,46.75,
0,0,46.75,
0,0,46.75,
0,0,46.75,
0,0,46.75,
0,0.016,46.766,
0,0,46.766,
0,0,46.766,
0,0,46.766,
0,0,46.766,
0,0,46.766,
0,0.015,46.781,
0,0,46.781,
0,0,46.781,
0,0,46.781,
0,0,46.781,
0,0.016,46.797,
0,0,46.797,
0,0,46.797,
0,0,46.797,
0,0,46.797,
0,0,46.797,
0,0,46.797,
1,0.016,46.813,
0,0.015,46.828,
0,0.016,46.844,
0,0,46.844,
0,0,46.844,
0,0,46.844,
0,0,46.844,
0,0,46.844,
0,0.015,46.859,
0,0,46.859,
0,0,46.859,
0,0,46.859,
0,0,46.859,
0,0,46.859,
0,0,46.859,
0,0.016,46.875,
0,0,46.875,
0,0,46.875,
0,0,46.875,
0,0,46.875,
0,0,46.875,
0,0.016,46.891,
0,0,46.891,
0,0,46.891,
